variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
6	north	0.015287912570521266	2036-03-31	0.015287912570521266		NAIVE
6	north	0.015287912570521266	2036-04-01	0.015287912570521266		NAIVE
6	north	0.015287912570521266	2036-04-02	0.015287912570521266		NAIVE
6	north	0.015287912570521266	2036-04-03	0.015287912570521266		NAIVE
6	north	0.015287912570521266	2036-04-04	0.015287912570521266		NAIVE
6	north	0.015287912570521266	2036-04-05	0.015287912570521266		NAIVE
6	north	0.015287912570521266	2036-04-06	0.015287912570521266		NAIVE
6	north	0.014404243099895275	2036-04-07	0.014404243099895275		NAIVE
6	north	0.014404243099895275	2036-04-08	0.014404243099895275		NAIVE
6	north	0.014404243099895275	2036-04-09	0.014404243099895275		NAIVE
6	north	0.014404243099895275	2036-04-10	0.014404243099895275		NAIVE
6	north	0.014404243099895275	2036-04-11	0.014404243099895275		NAIVE
6	north	0.014404243099895275	2036-04-12	0.014404243099895275		NAIVE
6	north	0.014404243099895275	2036-04-13	0.014404243099895275		NAIVE
6	north	0.011986448128908814	2036-04-14	0.011986448128908814		NAIVE
6	north	0.011986448128908814	2036-04-15	0.011986448128908814		NAIVE
6	north	0.011986448128908814	2036-04-16	0.011986448128908814		NAIVE
6	north	0.011986448128908814	2036-04-17	0.011986448128908814		NAIVE
6	north	0.011986448128908814	2036-04-18	0.011986448128908814		NAIVE
6	north	0.011986448128908814	2036-04-19	0.011986448128908814		NAIVE
6	north	0.011986448128908814	2036-04-20	0.011986448128908814		NAIVE
6	north	0.015606684302180566	2036-04-21	0.015606684302180566		NAIVE
6	north	0.015606684302180566	2036-04-22	0.015606684302180566		NAIVE
6	north	0.015606684302180566	2036-04-23	0.015606684302180566		NAIVE
6	north	0.015606684302180566	2036-04-24	0.015606684302180566		NAIVE
6	north	0.015606684302180566	2036-04-25	0.015606684302180566		NAIVE
6	north	0.015606684302180566	2036-04-26	0.015606684302180566		NAIVE
6	north	0.015606684302180566	2036-04-27	0.015606684302180566		NAIVE
6	north	0.015606684302180566	2036-04-28	0.015606684302180566		NAIVE
6	north	0.015606684302180566	2036-04-29	0.015606684302180566		NAIVE
6	north	0.015606684302180566	2036-04-30	0.015606684302180566		NAIVE
6	north	0.015606684302180566	2036-05-01	0.015606684302180566		NAIVE
6	north	0.015606684302180566	2036-05-02	0.015606684302180566		NAIVE
6	north	0.015606684302180566	2036-05-03	0.015606684302180566		NAIVE
6	north	0.015606684302180566	2036-05-04	0.015606684302180566		NAIVE
6	north	0.01705416155610943	2036-05-05	0.01705416155610943		NAIVE
6	north	0.01705416155610943	2036-05-06	0.01705416155610943		NAIVE
