variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
14	2047-10-11	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-12	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-13	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-14	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-15	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-16	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-17	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-18	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-19	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-20	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-21	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-22	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-23	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-24	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-25	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-26	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-27	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-28	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-29	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-30	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-10-31	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-01	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-02	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
