date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model	analysis_date
2042-02-04	north	17	0.92061955	1.0328879	0.8063269	0.9839304	0.8516367	0.9546029	0.8859776	FGA	2042-04-01
2042-02-05	north	17	0.92042816	1.0326728	0.8056088	0.9832302	0.8511338	0.95483834	0.8862251	FGA	2042-04-01
2042-02-06	north	17	0.92041147	1.0324621	0.80491036	0.98395616	0.85019594	0.95432043	0.88597393	FGA	2042-04-01
2042-02-07	north	17	0.92027867	1.0321759	0.8045205	0.9853419	0.84922916	0.9545584	0.88590074	FGA	2042-04-01
2042-02-08	north	17	0.9197612	1.031657	0.80486953	0.9867943	0.8482993	0.9545882	0.8849341	FGA	2042-04-01
2042-02-09	north	17	0.91969514	1.0311629	0.805334	0.9869049	0.8481278	0.95428276	0.88443255	FGA	2042-04-01
2042-02-10	north	17	0.9193621	1.0306959	0.8057876	0.9869486	0.8473762	0.9541561	0.8839455	FGA	2042-04-01
2042-02-11	north	17	0.91906875	1.0302587	0.80617726	0.9865809	0.84775764	0.9545344	0.8830291	FGA	2042-04-01
2042-02-12	north	17	0.91928875	1.0298535	0.8063007	0.98578703	0.84760046	0.9551571	0.8826965	FGA	2042-04-01
2042-02-13	north	17	0.91887987	1.029483	0.80647457	0.9863847	0.847415	0.9556169	0.88331854	FGA	2042-04-01
2042-02-14	north	17	0.9193641	1.0291497	0.80670106	0.9860816	0.84719855	0.9555098	0.88332385	FGA	2042-04-01
2042-02-15	north	17	0.9195465	1.0288559	0.80698204	0.986534	0.8471847	0.95547414	0.8834864	FGA	2042-04-01
2042-02-16	north	17	0.9197788	1.0286043	0.80731964	0.98640144	0.84758836	0.9552272	0.8830461	FGA	2042-04-01
2042-02-17	north	17	0.9189806	1.0283973	0.807716	0.9868151	0.84795785	0.95550627	0.8830104	FGA	2042-04-01
2042-02-18	north	17	0.9186381	1.0275215	0.8081731	0.9884289	0.8483061	0.9550645	0.88304687	FGA	2042-04-01
2042-02-19	north	17	0.919129	1.0271575	0.80867726	0.9892596	0.84784734	0.95488787	0.88267946	FGA	2042-04-01
2042-02-20	north	17	0.918687	1.0269053	0.809223	0.98985493	0.84708554	0.95471597	0.8819455	FGA	2042-04-01
2042-02-21	north	17	0.91739905	1.0266968	0.80982965	0.9896113	0.8455051	0.9546627	0.88168454	FGA	2042-04-01
2042-02-22	north	17	0.91693914	1.026557	0.8101641	0.9903389	0.844522	0.9545633	0.8820578	FGA	2042-04-01
2042-02-23	north	17	0.91700697	1.027646	0.80983335	0.9916833	0.84469616	0.95457304	0.88215476	FGA	2042-04-01
2042-02-24	north	17	0.91656613	1.0291188	0.8095195	0.98960054	0.84359974	0.9554338	0.8815739	FGA	2042-04-01
2042-02-25	north	17	0.9161602	1.0303648	0.80920565	0.9875863	0.84216684	0.9548845	0.8814587	FGA	2042-04-01
2042-02-26	north	17	0.9154962	1.0300919	0.8086966	0.98847884	0.84047735	0.9553827	0.8813612	FGA	2042-04-01
2042-02-27	north	17	0.91625607	1.0315963	0.807819	0.99015	0.83928686	0.9550697	0.88068295	FGA	2042-04-01
2042-02-28	north	17	0.9165492	1.0339388	0.8065089	0.98993266	0.8377247	0.95550895	0.8798153	FGA	2042-04-01
2042-03-01	north	17	0.9167572	1.0343859	0.8053004	0.99205315	0.8370482	0.95590883	0.87904894	FGA	2042-04-01
2042-03-02	north	17	0.91704404	1.0356894	0.80485564	0.99370396	0.83799595	0.9563393	0.8782562	FGA	2042-04-01
2042-03-03	north	17	0.91697365	1.0359551	0.8052748	0.9958903	0.8361546	0.9563123	0.87812865	FGA	2042-04-01
2042-03-04	north	17	0.9170964	1.0363104	0.8046631	0.9973378	0.834602	0.9567623	0.8778414	FGA	2042-04-01
2042-03-05	north	17	0.9159338	1.0373611	0.8038831	0.9976901	0.83256125	0.95656943	0.8765574	FGA	2042-04-01
2042-03-06	north	17	0.9152949	1.0373304	0.80304253	0.9978554	0.8312224	0.95723456	0.8759593	FGA	2042-04-01
2042-03-07	north	17	0.9150022	1.0384315	0.80243284	0.9984294	0.82984346	0.9579646	0.8757484	FGA	2042-04-01
2042-03-08	north	17	0.916042	1.040977	0.8016288	1.0005615	0.82922	0.9587059	0.8739064	FGA	2042-04-01
2042-03-09	north	17	0.91633165	1.0434277	0.80095226	1.0006382	0.8268834	0.95929015	0.8729574	FGA	2042-04-01
2042-03-10	north	17	0.91531754	1.0435789	0.8003972	1.001078	0.8264741	0.9596826	0.8718295	FGA	2042-04-01
2042-03-11	north	17	0.9146552	1.0450804	0.7979716	1.0018301	0.82527095	0.9601769	0.86999977	FGA	2042-04-01
2042-03-12	north	17	0.91407895	1.0471506	0.795432	1.001293	0.8241777	0.96107805	0.86974025	FGA	2042-04-01
2042-03-13	north	17	0.91424435	1.0493816	0.79469043	1.0024614	0.8230987	0.96149987	0.86968875	FGA	2042-04-01
2042-03-14	north	17	0.9135366	1.051634	0.7923155	1.0048276	0.82165915	0.9614659	0.86937606	FGA	2042-04-01
2042-03-15	north	17	0.912614	1.0539052	0.7893883	1.0046723	0.81983477	0.96208787	0.8665014	FGA	2042-04-01
2042-03-16	north	17	0.9120611	1.054983	0.78636444	1.0056665	0.8200605	0.9626295	0.8659906	FGA	2042-04-01
2042-03-17	north	17	0.91251856	1.057218	0.78275514	1.0079955	0.8204018	0.96323764	0.86415476	FGA	2042-04-01
2042-03-18	north	17	0.9121834	1.0600495	0.77963597	1.0096214	0.81694573	0.96492445	0.86257195	FGA	2042-04-01
2042-03-19	north	17	0.91245866	1.063585	0.77727103	1.0105006	0.8140727	0.9667181	0.86237806	FGA	2042-04-01
2042-03-20	north	17	0.91383064	1.0634404	0.7742827	1.0129917	0.813988	0.9642527	0.8607128	FGA	2042-04-01
2042-03-21	north	17	0.9133628	1.0655274	0.77109385	1.0147432	0.8111798	0.9652479	0.85914195	FGA	2042-04-01
2042-03-22	north	17	0.91306454	1.0736203	0.76722234	1.0175122	0.8095146	0.967343	0.8592169	FGA	2042-04-01
2042-03-23	north	17	0.9151537	1.0794165	0.76277953	1.0198681	0.80629873	0.96800786	0.8581042	FGA	2042-04-01
2042-03-24	north	17	0.91650295	1.082345	0.7582208	1.0244279	0.8027894	0.96863335	0.8565887	FGA	2042-04-01
2042-03-25	north	17	0.9155767	1.0862101	0.75402594	1.0289481	0.80068964	0.9687683	0.85457945	FGA	2042-04-01
2042-03-26	north	17	0.9136192	1.0888841	0.7499469	1.0350493	0.7968988	0.9688618	0.8517169	FGA	2042-04-01
2042-03-27	north	17	0.9122311	1.0975078	0.74567026	1.0383677	0.7938775	0.97188437	0.8489245	FGA	2042-04-01
2042-03-28	north	17	0.91089803	1.1039679	0.7398843	1.0427327	0.79059625	0.9743253	0.8450959	FGA	2042-04-01
2042-03-29	north	17	0.91116107	1.1113598	0.7338313	1.0455486	0.78722215	0.976825	0.84268165	FGA	2042-04-01
2042-03-30	north	17	0.91006804	1.1205262	0.73017627	1.0504668	0.7838324	0.97848815	0.83910507	FGA	2042-04-01
2041-04-04	north	10	1.0174996	1.0613633	0.9763996	1.0459092	0.9921013	1.032764	1.0045565	FGA	2042-04-01
2041-04-05	north	10	1.0162442	1.0599029	0.9755366	1.0430313	0.991014	1.0301995	1.0019176	FGA	2042-04-01
2041-04-06	north	10	1.0143261	1.0586388	0.97248936	1.0416359	0.98889095	1.0279857	0.9995332	FGA	2042-04-01
2041-04-07	north	10	1.01226	1.0563209	0.96906394	1.0390549	0.98644805	1.0255736	0.9966841	FGA	2042-04-01
2041-04-08	north	10	1.009948	1.0538583	0.96576023	1.0365252	0.98352623	1.0232099	0.99472135	FGA	2042-04-01
2041-04-09	north	10	1.007663	1.0534592	0.96323967	1.0352466	0.9797636	1.0210453	0.9920073	FGA	2042-04-01
2041-04-10	north	10	1.0052205	1.0523498	0.9608087	1.0333682	0.97617733	1.0191047	0.988432	FGA	2042-04-01
2041-04-11	north	10	1.0020384	1.0505474	0.9576738	1.0311207	0.9717918	1.016706	0.98513937	FGA	2042-04-01
2041-04-12	north	10	0.99921536	1.0484737	0.9533603	1.0284548	0.9679105	1.0137178	0.9821717	FGA	2042-04-01
2041-04-13	north	10	0.99622136	1.0467178	0.9504748	1.0254463	0.9642553	1.011015	0.9786168	FGA	2042-04-01
2041-04-14	north	10	0.9930874	1.04501	0.94791263	1.0225656	0.9604464	1.0085458	0.97561234	FGA	2042-04-01
2041-04-15	north	10	0.9897858	1.0414791	0.9445315	1.0192062	0.9573568	1.0053561	0.97213554	FGA	2042-04-01
2041-04-16	north	10	0.98633194	1.0376039	0.9410968	1.0159445	0.95404106	1.0024029	0.96892273	FGA	2042-04-01
2041-04-17	north	10	0.9829608	1.033927	0.9374206	1.0128917	0.95046896	0.99878776	0.96547174	FGA	2042-04-01
2041-04-18	north	10	0.97955966	1.030977	0.93355757	1.0099871	0.9470295	0.99563813	0.9617537	FGA	2042-04-01
2041-04-19	north	10	0.97575796	1.0269642	0.9296888	1.0063467	0.9436315	0.99205256	0.9583045	FGA	2042-04-01
2041-04-20	north	10	0.97246003	1.0226821	0.92535883	1.0024685	0.9401695	0.9882734	0.95458627	FGA	2042-04-01
2041-04-21	north	10	0.9688066	1.01821	0.9213193	0.99973744	0.93718266	0.9841204	0.9514576	FGA	2042-04-01
2041-04-22	north	10	0.96495086	1.0146027	0.9181214	0.99564785	0.9334795	0.9799246	0.94811535	FGA	2042-04-01
2041-04-23	north	10	0.9614743	1.0109887	0.9150478	0.9918221	0.930604	0.9758643	0.9450405	FGA	2042-04-01
2041-04-24	north	10	0.9577641	1.0072484	0.9122287	0.98795336	0.9278435	0.97175074	0.94159156	FGA	2042-04-01
2041-04-25	north	10	0.95376575	1.0036722	0.9095384	0.98457617	0.92476493	0.9681656	0.93841654	FGA	2042-04-01
2041-04-26	north	10	0.9500631	1.000082	0.90657246	0.9800983	0.9217058	0.9645691	0.935164	FGA	2042-04-01
2041-04-27	north	10	0.9466875	0.99609107	0.90325224	0.9757336	0.9185593	0.9610176	0.9314952	FGA	2042-04-01
2041-04-28	north	10	0.9427257	0.99164194	0.89987606	0.971576	0.91551507	0.9567815	0.92767954	FGA	2042-04-01
2041-04-29	north	10	0.9387146	0.987156	0.89649576	0.9669676	0.91179407	0.95323837	0.9246821	FGA	2042-04-01
2041-04-30	north	10	0.93505704	0.982845	0.89355326	0.9632139	0.9087686	0.9499656	0.92127013	FGA	2042-04-01
2041-05-01	north	10	0.9311921	0.9782293	0.8906837	0.96024376	0.90534425	0.9464362	0.9169228	FGA	2042-04-01
2041-05-02	north	10	0.9274773	0.9733649	0.8881407	0.95547473	0.9027011	0.9425576	0.91366583	FGA	2042-04-01
2041-05-03	north	10	0.923732	0.9686116	0.88573664	0.9515231	0.8992432	0.93854964	0.9104519	FGA	2042-04-01
2041-05-04	north	10	0.9203056	0.9639651	0.88338584	0.9480317	0.89633954	0.9346144	0.90773606	FGA	2042-04-01
2041-05-05	north	10	0.91699684	0.9595427	0.88101745	0.94452125	0.8932794	0.9314562	0.90474224	FGA	2042-04-01
2041-05-06	north	10	0.9133791	0.9553637	0.8781843	0.9405911	0.8905041	0.92810535	0.90146637	FGA	2042-04-01
2041-05-07	north	10	0.90969425	0.951237	0.87615424	0.93680316	0.8874961	0.9252123	0.8974632	FGA	2042-04-01
2041-05-08	north	10	0.906404	0.9471768	0.8738458	0.93393826	0.8841373	0.92217314	0.8944398	FGA	2042-04-01
2041-05-09	north	10	0.9035449	0.94367105	0.87095976	0.9315523	0.88151884	0.91874856	0.8914827	FGA	2042-04-01
2041-05-10	north	10	0.9009369	0.9400683	0.8680855	0.92765266	0.87871695	0.91549563	0.88876444	FGA	2042-04-01
2041-05-11	north	10	0.89792526	0.9361616	0.86500114	0.9249727	0.8759898	0.9123206	0.88567597	FGA	2042-04-01
2041-05-12	north	10	0.8953303	0.9320701	0.8621081	0.9214059	0.87273896	0.9092349	0.88296837	FGA	2042-04-01
2041-05-13	north	10	0.89275503	0.92877495	0.8593578	0.91773874	0.8706631	0.90628284	0.88054454	FGA	2042-04-01
2041-05-14	north	10	0.8902111	0.92637557	0.8569701	0.9147881	0.8682414	0.9035715	0.87771904	FGA	2042-04-01
2041-05-15	north	10	0.887789	0.923699	0.8553992	0.91204643	0.8658778	0.90093946	0.8748954	FGA	2042-04-01
2041-05-16	north	10	0.88541186	0.92107147	0.8529034	0.910102	0.8637697	0.8988698	0.8723534	FGA	2042-04-01
2041-05-17	north	10	0.88303304	0.9186607	0.8504478	0.90746707	0.86142504	0.89667475	0.8700021	FGA	2042-04-01
2041-05-18	north	10	0.8810247	0.9163578	0.84808487	0.9057719	0.8597279	0.89431804	0.86816525	FGA	2042-04-01
2041-05-19	north	10	0.87878346	0.91415983	0.84623575	0.9036207	0.85783863	0.89152986	0.8662729	FGA	2042-04-01
2041-05-20	north	10	0.876986	0.9119086	0.84449416	0.901058	0.8557731	0.88945675	0.8646646	FGA	2042-04-01
2041-05-21	north	10	0.87530696	0.9099651	0.84286046	0.89863974	0.8537743	0.88775	0.86305404	FGA	2042-04-01
2041-05-22	north	10	0.8737862	0.90830284	0.8414384	0.896483	0.852351	0.8859216	0.86166316	FGA	2042-04-01
2041-05-23	north	10	0.87233007	0.90681523	0.8399317	0.8942102	0.8506507	0.88430744	0.86068785	FGA	2042-04-01
2041-05-24	north	10	0.87076706	0.90565145	0.8385007	0.89267004	0.84925646	0.8825679	0.85954124	FGA	2042-04-01
2041-05-25	north	10	0.8694349	0.9044225	0.83734035	0.8914756	0.8479756	0.8808765	0.85820365	FGA	2042-04-01
2041-05-26	north	10	0.86813927	0.9032074	0.8362754	0.89027596	0.84662527	0.8794495	0.85684025	FGA	2042-04-01
2041-05-27	north	10	0.8670418	0.9020863	0.835251	0.8887924	0.8456064	0.87829757	0.8558574	FGA	2042-04-01
2041-05-28	north	10	0.86611533	0.9010595	0.83428955	0.8878152	0.8447069	0.8774422	0.8545258	FGA	2042-04-01
2041-05-29	north	10	0.86526537	0.9001271	0.83348906	0.8872933	0.84392154	0.8762686	0.85365456	FGA	2042-04-01
2041-05-30	north	10	0.8645841	0.8992894	0.83219045	0.8866108	0.84332854	0.87517476	0.8528265	FGA	2042-04-01
2041-05-31	north	10	0.86396	0.8987059	0.83137435	0.886024	0.8427854	0.8745492	0.85233873	FGA	2042-04-01
2041-06-01	north	10	0.8635048	0.8985227	0.83066773	0.8853449	0.8423677	0.8739861	0.85160863	FGA	2042-04-01
2041-06-02	north	10	0.8631868	0.8984515	0.8298389	0.88466126	0.8420715	0.8739689	0.85141146	FGA	2042-04-01
2041-06-03	north	10	0.8630395	0.8980368	0.8289301	0.8841826	0.84199655	0.87363327	0.8511233	FGA	2042-04-01
2041-06-04	north	10	0.86279815	0.89777595	0.8281565	0.8836805	0.8417641	0.8727478	0.8505441	FGA	2042-04-01
2041-06-05	north	10	0.86282086	0.8973262	0.8283844	0.8833347	0.84167236	0.8724233	0.8505141	FGA	2042-04-01
2041-06-06	north	10	0.86271214	0.8970353	0.828608	0.88337547	0.8417306	0.87229526	0.85018414	FGA	2042-04-01
2041-06-07	north	10	0.8626389	0.8969234	0.82911366	0.88351506	0.8420462	0.8721044	0.8502228	FGA	2042-04-01
2041-06-08	north	10	0.8626044	0.89680594	0.82974565	0.8835058	0.8423129	0.8724077	0.85055536	FGA	2042-04-01
2041-06-09	north	10	0.86260825	0.89679223	0.83050334	0.8836768	0.8427388	0.8726526	0.8508993	FGA	2042-04-01
2041-06-10	north	10	0.862817	0.8968825	0.8311953	0.8838506	0.8429963	0.8730427	0.8510047	FGA	2042-04-01
2041-06-11	north	10	0.86332774	0.8972224	0.83207965	0.8840084	0.8435001	0.87327117	0.8515151	FGA	2042-04-01
2041-06-12	north	10	0.86377084	0.8976133	0.83310884	0.8845956	0.8441231	0.87377244	0.8519144	FGA	2042-04-01
2041-06-13	north	10	0.86450803	0.8979119	0.83384585	0.8850998	0.8448364	0.8742689	0.85247993	FGA	2042-04-01
2041-06-14	north	10	0.86540055	0.89856344	0.834468	0.8855818	0.8456156	0.87500393	0.85363364	FGA	2042-04-01
2041-06-15	north	10	0.8664062	0.89932173	0.8353821	0.8864259	0.8465096	0.8762104	0.8547525	FGA	2042-04-01
2041-06-16	north	10	0.86749566	0.90030473	0.83644915	0.88742304	0.84752816	0.8770311	0.85583794	FGA	2042-04-01
2041-06-17	north	10	0.8687191	0.9016132	0.83741415	0.88859886	0.84862787	0.878278	0.85690653	FGA	2042-04-01
2041-06-18	north	10	0.87004715	0.9030255	0.8384716	0.8898706	0.8499495	0.8797424	0.8581084	FGA	2042-04-01
2041-06-19	north	10	0.871505	0.9045401	0.8398039	0.8909231	0.8513557	0.8810961	0.85950637	FGA	2042-04-01
2041-06-20	north	10	0.8726402	0.9061003	0.84149164	0.89235115	0.85288674	0.88230205	0.8612144	FGA	2042-04-01
2041-06-21	north	10	0.8741324	0.9074911	0.843308	0.8935188	0.8545136	0.8839123	0.8626052	FGA	2042-04-01
2041-06-22	north	10	0.8758799	0.90871525	0.8455749	0.8953348	0.8563431	0.88572717	0.8645332	FGA	2042-04-01
2041-06-23	north	10	0.87778807	0.9098609	0.8479255	0.89694047	0.8583114	0.8874705	0.8665495	FGA	2042-04-01
2041-06-24	north	10	0.87979907	0.9116218	0.8498423	0.8990271	0.8604031	0.8893301	0.8686221	FGA	2042-04-01
2041-06-25	north	10	0.8817839	0.9131496	0.85193884	0.9009922	0.862632	0.89143205	0.87056863	FGA	2042-04-01
2041-06-26	north	10	0.883924	0.9151094	0.85447097	0.90311813	0.8648928	0.89363474	0.8730116	FGA	2042-04-01
2041-06-27	north	10	0.8862121	0.9174884	0.8571783	0.90535283	0.86729455	0.8953974	0.8757462	FGA	2042-04-01
2041-06-28	north	10	0.88846684	0.92011464	0.8600431	0.907701	0.86972296	0.89734066	0.87818307	FGA	2042-04-01
2041-06-29	north	10	0.8908751	0.92236954	0.8620963	0.91026664	0.87235266	0.89973235	0.8804694	FGA	2042-04-01
2041-06-30	north	10	0.89331234	0.9248054	0.8645215	0.9126936	0.8754298	0.90265083	0.88330996	FGA	2042-04-01
2041-07-01	north	10	0.89586717	0.92741346	0.8674709	0.9154432	0.8784414	0.9052137	0.88600886	FGA	2042-04-01
2041-07-02	north	10	0.8986513	0.9299548	0.8702522	0.91828966	0.88097477	0.9080064	0.8883509	FGA	2042-04-01
2041-07-03	north	10	0.90150654	0.932409	0.87309134	0.9203666	0.88425976	0.9104805	0.8911748	FGA	2042-04-01
2041-07-04	north	10	0.90419984	0.9348456	0.87601644	0.9228384	0.88675	0.9133909	0.89388096	FGA	2042-04-01
2041-07-05	north	10	0.90721935	0.93757945	0.8786413	0.9256221	0.8896747	0.9164836	0.8966755	FGA	2042-04-01
2041-07-06	north	10	0.9100012	0.9403562	0.8814861	0.928715	0.8927081	0.9193898	0.8998402	FGA	2042-04-01
2041-07-07	north	10	0.91314507	0.94284606	0.8843964	0.93188614	0.8958895	0.92229664	0.90306777	FGA	2042-04-01
2041-07-08	north	10	0.9162898	0.9457288	0.8879282	0.9354679	0.89855134	0.9255704	0.90653795	FGA	2042-04-01
2041-07-09	north	10	0.9195764	0.94840443	0.89066756	0.93905556	0.9016741	0.9284816	0.90965736	FGA	2042-04-01
2041-07-10	north	10	0.9229444	0.95136017	0.89346945	0.9429443	0.9047994	0.9315871	0.91279364	FGA	2042-04-01
2041-07-11	north	10	0.92623734	0.954396	0.89684033	0.9458507	0.9078371	0.93500054	0.9162214	FGA	2042-04-01
2041-07-12	north	10	0.9292412	0.95775867	0.8998955	0.9495544	0.91100997	0.93882316	0.91957414	FGA	2042-04-01
2041-07-13	north	10	0.9326073	0.9612171	0.9032323	0.9527202	0.91402394	0.94229436	0.92288697	FGA	2042-04-01
2041-07-14	north	10	0.9358226	0.965232	0.9064495	0.956112	0.9172723	0.9456537	0.92623955	FGA	2042-04-01
2041-07-15	north	10	0.93937427	0.96965057	0.9093273	0.9595327	0.92074424	0.94907355	0.9296427	FGA	2042-04-01
2041-07-16	north	10	0.9430133	0.9733794	0.9126765	0.9631018	0.92399186	0.9527066	0.933126	FGA	2042-04-01
2041-07-17	north	10	0.9468399	0.97706646	0.91564023	0.9665536	0.92718035	0.9562911	0.93621886	FGA	2042-04-01
2041-07-18	north	10	0.95026743	0.9807522	0.9183539	0.97018284	0.9302494	0.95991945	0.93989617	FGA	2042-04-01
2041-07-19	north	10	0.953833	0.98443615	0.92194486	0.97377914	0.933592	0.9637865	0.94300747	FGA	2042-04-01
2041-07-20	north	10	0.9575422	0.9883047	0.9250171	0.9766811	0.93677455	0.96723664	0.94647974	FGA	2042-04-01
2041-07-21	north	10	0.96085846	0.9925326	0.9284484	0.97965056	0.93991065	0.97097176	0.94980264	FGA	2042-04-01
2041-07-22	north	10	0.9640982	0.99631196	0.93148077	0.98359287	0.9429604	0.9746841	0.9532169	FGA	2042-04-01
2041-07-23	north	10	0.9676188	1.000332	0.93450135	0.987778	0.94579345	0.9783368	0.9565339	FGA	2042-04-01
2041-07-24	north	10	0.9712157	1.00412	0.93800366	0.99157465	0.94900906	0.98191327	0.95996135	FGA	2042-04-01
2041-07-25	north	10	0.9744419	1.0077538	0.941344	0.99510455	0.9520323	0.9854103	0.9631439	FGA	2042-04-01
2041-07-26	north	10	0.9778764	1.0112371	0.9441204	0.9987122	0.95482385	0.98889136	0.96621835	FGA	2042-04-01
2041-07-27	north	10	0.9811833	1.0146371	0.9470836	1.0023074	0.95793766	0.9926387	0.96919334	FGA	2042-04-01
2041-07-28	north	10	0.9847615	1.0185299	0.9501634	1.0062026	0.96109945	0.99620706	0.97217876	FGA	2042-04-01
2041-07-29	north	10	0.9883123	1.0221428	0.9531618	1.0096122	0.96413696	0.9997384	0.9754691	FGA	2042-04-01
2041-07-30	north	10	0.99143994	1.0253164	0.95566785	1.0131596	0.9674568	1.002923	0.9787256	FGA	2042-04-01
2041-07-31	north	10	0.99463046	1.0286088	0.95805454	1.0162877	0.9706493	1.005969	0.98170686	FGA	2042-04-01
2041-08-01	north	10	0.9976708	1.0313772	0.96097666	1.0194168	0.9733851	1.0092678	0.9846649	FGA	2042-04-01
2041-08-02	north	10	1.0008495	1.0339378	0.964213	1.0224365	0.9756715	1.0124096	0.9876236	FGA	2042-04-01
2041-08-03	north	10	1.0038869	1.0364457	0.9671246	1.0254852	0.97942615	1.0154963	0.9904319	FGA	2042-04-01
2041-08-04	north	10	1.0068138	1.0389884	0.96977943	1.0284209	0.9821179	1.0185535	0.99339867	FGA	2042-04-01
2041-08-05	north	10	1.0092984	1.0414952	0.97224003	1.031434	0.9842651	1.0213519	0.9963287	FGA	2042-04-01
2041-08-06	north	10	1.0116723	1.0441262	0.97469	1.0340844	0.98696	1.0239083	0.9991327	FGA	2042-04-01
2041-08-07	north	10	1.0143269	1.0467712	0.9771291	1.0367092	0.9900853	1.0267057	1.0017995	FGA	2042-04-01
2041-08-08	north	10	1.0169618	1.0494777	0.97955686	1.0397314	0.9926712	1.0293386	1.0046227	FGA	2042-04-01
2041-08-09	north	10	1.0196446	1.0523319	0.98197275	1.0424396	0.9952163	1.031879	1.0071175	FGA	2042-04-01
2041-08-10	north	10	1.0221596	1.055089	0.98437643	1.0448053	0.99756795	1.0342711	1.0093122	FGA	2042-04-01
2041-08-11	north	10	1.0245142	1.0576211	0.9867675	1.0472064	0.9997897	1.0370133	1.011632	FGA	2042-04-01
2041-08-12	north	10	1.0267105	1.0599388	0.9891453	1.0494586	1.0021026	1.0391963	1.0141499	FGA	2042-04-01
2041-08-13	north	10	1.0287383	1.0619513	0.9916417	1.0516268	1.0049977	1.0415409	1.0166023	FGA	2042-04-01
2041-08-14	north	10	1.030703	1.0633267	0.99383444	1.0537529	1.0075606	1.043651	1.0188587	FGA	2042-04-01
2041-08-15	north	10	1.0327474	1.0655761	0.99610317	1.0558205	1.0092099	1.0459762	1.0205851	FGA	2042-04-01
2041-08-16	north	10	1.0348338	1.0681335	0.9982981	1.058155	1.0107596	1.0480455	1.0226645	FGA	2042-04-01
2041-08-17	north	10	1.03685	1.0703369	1.0011193	1.0605414	1.012847	1.0500965	1.0249057	FGA	2042-04-01
2041-08-18	north	10	1.0386503	1.0725538	1.0032463	1.0625303	1.0150326	1.0519497	1.0272621	FGA	2042-04-01
2041-08-19	north	10	1.0404024	1.0744112	1.0050397	1.064593	1.0168535	1.0535686	1.0295234	FGA	2042-04-01
2041-08-20	north	10	1.0422773	1.0755137	1.0067466	1.0661106	1.0183308	1.0551329	1.0313963	FGA	2042-04-01
2041-08-21	north	10	1.0440948	1.0770874	1.0084708	1.0670034	1.0203515	1.0567725	1.0328143	FGA	2042-04-01
2041-08-22	north	10	1.0458548	1.0794244	1.0100377	1.0679464	1.0218987	1.0582016	1.0348678	FGA	2042-04-01
2041-08-23	north	10	1.0477622	1.0815264	1.0113852	1.0700675	1.0241002	1.0599072	1.0365473	FGA	2042-04-01
2041-08-24	north	10	1.0495138	1.0828074	1.0124748	1.0719969	1.0259126	1.0615009	1.0380313	FGA	2042-04-01
2041-08-25	north	10	1.0509256	1.0841278	1.0135243	1.0737238	1.0272653	1.0632257	1.0397987	FGA	2042-04-01
2041-08-26	north	10	1.0522875	1.085911	1.0149425	1.0754006	1.0285759	1.064951	1.0412321	FGA	2042-04-01
2041-08-27	north	10	1.0538484	1.0877583	1.0161265	1.076873	1.0301311	1.0664937	1.0424187	FGA	2042-04-01
2041-08-28	north	10	1.0549395	1.0898684	1.0172684	1.0778146	1.0315908	1.0680795	1.0434916	FGA	2042-04-01
2041-08-29	north	10	1.0562236	1.0916044	1.0184556	1.0792657	1.0329714	1.0692191	1.0446557	FGA	2042-04-01
