date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model	analysis_date
2049-10-07	tropics	11	0.9304601	0.93737704	0.923182	0.9349193	0.92559654	0.9327779	0.928011	FGA	2050-10-01
2049-10-08	tropics	11	0.9304538	0.9373639	0.92313766	0.9348819	0.92560333	0.93275875	0.9279513	FGA	2050-10-01
2049-10-09	tropics	11	0.9304335	0.9373431	0.9230904	0.9348167	0.9256263	0.93267286	0.9279093	FGA	2050-10-01
2049-10-10	tropics	11	0.93045676	0.93733037	0.9230457	0.93477744	0.9256643	0.9327007	0.9279525	FGA	2050-10-01
2049-10-11	tropics	11	0.93047273	0.9373175	0.9230596	0.9347215	0.92564696	0.9327415	0.92791116	FGA	2050-10-01
2049-10-12	tropics	11	0.9304614	0.9373485	0.92308354	0.93468684	0.9256674	0.93271744	0.92789626	FGA	2050-10-01
2049-10-13	tropics	11	0.93044287	0.9373442	0.92310375	0.9346659	0.9256472	0.9327465	0.927879	FGA	2050-10-01
2049-10-14	tropics	11	0.93041253	0.937317	0.92314196	0.934657	0.92566085	0.93268526	0.9278959	FGA	2050-10-01
2049-10-15	tropics	11	0.93037504	0.9372929	0.9231896	0.93465674	0.9256974	0.93268317	0.92783827	FGA	2050-10-01
2049-10-16	tropics	11	0.9303843	0.9372853	0.9232255	0.93464285	0.92573375	0.9326785	0.92780274	FGA	2050-10-01
2049-10-17	tropics	11	0.93039143	0.9372853	0.92326194	0.934599	0.9257506	0.93264663	0.9277904	FGA	2050-10-01
2049-10-18	tropics	11	0.9303805	0.9373046	0.9232986	0.93461275	0.925793	0.93261874	0.9277839	FGA	2050-10-01
2049-10-19	tropics	11	0.9303671	0.93733776	0.92333555	0.93461204	0.92581004	0.9326198	0.9277826	FGA	2050-10-01
2049-10-20	tropics	11	0.93033516	0.93736523	0.92337275	0.93459815	0.92578506	0.9326136	0.92781496	FGA	2050-10-01
2049-10-21	tropics	11	0.9302871	0.93737763	0.9234097	0.9345942	0.92576206	0.9326053	0.9278516	FGA	2050-10-01
2049-10-22	tropics	11	0.9302436	0.93736714	0.92342454	0.9345919	0.92576426	0.93262047	0.9278474	FGA	2050-10-01
2049-10-23	tropics	11	0.9302175	0.9373563	0.9233975	0.9345671	0.9257596	0.93263364	0.927833	FGA	2050-10-01
2049-10-24	tropics	11	0.9302059	0.93734527	0.9233678	0.93455774	0.9257235	0.93261147	0.92783654	FGA	2050-10-01
2049-10-25	tropics	11	0.9301758	0.937334	0.9233365	0.9345519	0.92570347	0.932632	0.92782056	FGA	2050-10-01
2049-10-26	tropics	11	0.93014365	0.93732244	0.9233122	0.9345643	0.92570204	0.93263894	0.92782146	FGA	2050-10-01
2049-10-27	tropics	11	0.93015164	0.93730867	0.92332196	0.93458027	0.92574495	0.9326419	0.92782456	FGA	2050-10-01
2049-10-28	tropics	11	0.9301438	0.9372874	0.9233311	0.9346117	0.9257128	0.9326636	0.92782784	FGA	2050-10-01
2049-10-29	tropics	11	0.93012524	0.9372645	0.92333776	0.9345922	0.9256969	0.9326474	0.9278311	FGA	2050-10-01
2049-10-30	tropics	11	0.93011475	0.9372401	0.9233433	0.9345902	0.9256916	0.9326664	0.92782086	FGA	2050-10-01
2049-10-31	tropics	11	0.9301081	0.93721443	0.9233482	0.9345524	0.925709	0.9326806	0.9278181	FGA	2050-10-01
2049-11-01	tropics	11	0.93010753	0.93718743	0.9233285	0.9344948	0.925723	0.93268174	0.9278288	FGA	2050-10-01
2049-11-02	tropics	11	0.9301143	0.93715936	0.9233077	0.9344411	0.92573047	0.9326711	0.92783487	FGA	2050-10-01
2049-11-03	tropics	11	0.9301401	0.9371302	0.9232869	0.9344399	0.9257417	0.932644	0.9278451	FGA	2050-10-01
2049-11-04	tropics	11	0.93010247	0.9371001	0.9232662	0.9343954	0.9257694	0.93265146	0.9278638	FGA	2050-10-01
2049-11-05	tropics	11	0.93010515	0.9370693	0.92323893	0.93434906	0.92579865	0.9326221	0.92786646	FGA	2050-10-01
2049-11-06	tropics	11	0.93010676	0.9370379	0.92321044	0.9343391	0.9257788	0.9325996	0.92787504	FGA	2050-10-01
2049-11-07	tropics	11	0.9300975	0.936978	0.92318183	0.93435717	0.9257442	0.9325541	0.9278408	FGA	2050-10-01
2049-11-08	tropics	11	0.9300836	0.9369165	0.9231534	0.9343676	0.92576087	0.93252033	0.92782223	FGA	2050-10-01
2049-11-09	tropics	11	0.93007517	0.9368671	0.9231252	0.9343627	0.92578566	0.9325066	0.9278158	FGA	2050-10-01
2049-11-10	tropics	11	0.93008125	0.93684393	0.92312086	0.93436885	0.925809	0.9324783	0.92781425	FGA	2050-10-01
2049-11-11	tropics	11	0.93006575	0.93682176	0.9231276	0.93437684	0.9258235	0.9324486	0.92786044	FGA	2050-10-01
2049-11-12	tropics	11	0.9300685	0.9368008	0.9231331	0.93436694	0.9258043	0.9324275	0.9278584	FGA	2050-10-01
2049-11-13	tropics	11	0.9300624	0.936781	0.9231383	0.9343562	0.9257721	0.93240714	0.92782664	FGA	2050-10-01
2049-11-14	tropics	11	0.9300637	0.9367625	0.9231442	0.93435454	0.9257785	0.9324135	0.9278078	FGA	2050-10-01
2049-11-15	tropics	11	0.93006945	0.93674505	0.9231419	0.9342884	0.92575157	0.9324066	0.9278033	FGA	2050-10-01
2049-11-16	tropics	11	0.9300816	0.93672943	0.92313385	0.93429637	0.9257542	0.9324126	0.92778146	FGA	2050-10-01
2049-11-17	tropics	11	0.930093	0.9367176	0.9231537	0.9343027	0.92575675	0.93242687	0.9277707	FGA	2050-10-01
2049-11-18	tropics	11	0.9301088	0.93670666	0.9231733	0.93429995	0.925759	0.93244296	0.92774963	FGA	2050-10-01
2049-11-19	tropics	11	0.93012345	0.9366967	0.9231928	0.93426734	0.9257886	0.9324456	0.92773145	FGA	2050-10-01
2049-11-20	tropics	11	0.9301282	0.93668765	0.923212	0.93424094	0.92579556	0.9324293	0.92771506	FGA	2050-10-01
2049-11-21	tropics	11	0.9301311	0.9366793	0.9232311	0.9342128	0.9257632	0.9324343	0.9276892	FGA	2050-10-01
2049-11-22	tropics	11	0.9301453	0.93667185	0.9232427	0.93419003	0.925766	0.93241876	0.92765325	FGA	2050-10-01
2049-11-23	tropics	11	0.93014884	0.93666506	0.9232213	0.93415946	0.92576	0.9323938	0.92766446	FGA	2050-10-01
2049-11-24	tropics	11	0.93013644	0.936659	0.92319894	0.9341265	0.9257702	0.93238145	0.9276569	FGA	2050-10-01
2049-11-25	tropics	11	0.93010473	0.93665373	0.9231767	0.9341093	0.9257557	0.9323549	0.92765135	FGA	2050-10-01
2049-11-26	tropics	11	0.9300647	0.93664896	0.9231384	0.93412405	0.92570347	0.9323409	0.9276508	FGA	2050-10-01
2049-11-27	tropics	11	0.93005884	0.9366449	0.923077	0.93410873	0.9256515	0.9323248	0.9276356	FGA	2050-10-01
2049-11-28	tropics	11	0.93002355	0.9366413	0.923034	0.9340905	0.9255996	0.93230146	0.9276353	FGA	2050-10-01
2049-11-29	tropics	11	0.9299656	0.9366383	0.92300105	0.93412966	0.92554796	0.9322915	0.92761123	FGA	2050-10-01
2049-11-30	tropics	11	0.929948	0.9366322	0.92296755	0.9341452	0.9254986	0.9323098	0.9275727	FGA	2050-10-01
2049-12-01	tropics	11	0.92993206	0.9366218	0.92295617	0.9341265	0.9255053	0.9323016	0.92753977	FGA	2050-10-01
2049-12-02	tropics	11	0.92992485	0.93661517	0.92296463	0.93409854	0.92546517	0.9322866	0.9275087	FGA	2050-10-01
2049-12-03	tropics	11	0.9299406	0.9366167	0.9229733	0.93407077	0.9254489	0.932253	0.9274974	FGA	2050-10-01
2049-12-04	tropics	11	0.9299538	0.9366201	0.9229821	0.93406427	0.9254346	0.9322433	0.9275105	FGA	2050-10-01
2049-12-05	tropics	11	0.9299774	0.9366253	0.922991	0.93406457	0.92542213	0.93222314	0.92748064	FGA	2050-10-01
2049-12-06	tropics	11	0.9299741	0.9366142	0.9229998	0.93402267	0.9254127	0.9322145	0.9274646	FGA	2050-10-01
2049-12-07	tropics	11	0.9299741	0.93660045	0.9229971	0.9339911	0.9254061	0.93218577	0.92745197	FGA	2050-10-01
2049-12-08	tropics	11	0.92995405	0.9366039	0.9229576	0.9339635	0.9254013	0.93214893	0.92743164	FGA	2050-10-01
2049-12-09	tropics	11	0.92995846	0.93661314	0.9229173	0.9339354	0.9253703	0.9321245	0.92740124	FGA	2050-10-01
2049-12-10	tropics	11	0.92997366	0.9366207	0.92287683	0.9339624	0.92534727	0.93209654	0.92738783	FGA	2050-10-01
2049-12-11	tropics	11	0.92994046	0.93662643	0.9228362	0.93393195	0.9253315	0.9320837	0.92735803	FGA	2050-10-01
2049-12-12	tropics	11	0.92992437	0.93663025	0.92279524	0.93391716	0.925291	0.93203557	0.9273274	FGA	2050-10-01
2049-12-13	tropics	11	0.9299369	0.9366322	0.9227542	0.9339291	0.92525077	0.9320203	0.92729086	FGA	2050-10-01
2049-12-14	tropics	11	0.9299279	0.93663204	0.92271304	0.93390954	0.9252099	0.9320239	0.92727107	FGA	2050-10-01
2049-12-15	tropics	11	0.9299101	0.93663305	0.9226716	0.93392915	0.9251682	0.93204665	0.9272606	FGA	2050-10-01
2049-12-16	tropics	11	0.92989767	0.93668586	0.92260087	0.9339308	0.92513436	0.9320397	0.9272418	FGA	2050-10-01
2049-12-17	tropics	11	0.9299108	0.9367368	0.9225414	0.9339334	0.925116	0.93203413	0.9272008	FGA	2050-10-01
2049-12-18	tropics	11	0.9299045	0.93678516	0.92251086	0.9339342	0.92509925	0.9320352	0.927176	FGA	2050-10-01
2049-12-19	tropics	11	0.9299051	0.93683076	0.92247784	0.9339338	0.9250872	0.93201125	0.92714137	FGA	2050-10-01
2049-12-20	tropics	11	0.9298884	0.9368741	0.9224442	0.9339293	0.9250683	0.93200815	0.9271126	FGA	2050-10-01
2049-12-21	tropics	11	0.92990214	0.9368851	0.9224097	0.9339164	0.92505246	0.93203056	0.92708623	FGA	2050-10-01
2049-12-22	tropics	11	0.9298877	0.93688434	0.9223745	0.93391085	0.92503655	0.9320318	0.9270647	FGA	2050-10-01
2049-12-23	tropics	11	0.929876	0.93688166	0.9223385	0.9339029	0.9250173	0.9319835	0.9270443	FGA	2050-10-01
2049-12-24	tropics	11	0.92984086	0.93687713	0.9223019	0.9338951	0.9249953	0.9319716	0.92699707	FGA	2050-10-01
2049-12-25	tropics	11	0.92981094	0.9368707	0.9222622	0.9339184	0.9249544	0.93197536	0.9269827	FGA	2050-10-01
2049-12-26	tropics	11	0.929794	0.9368625	0.92221993	0.9339397	0.92491454	0.9320042	0.9269576	FGA	2050-10-01
2049-12-27	tropics	11	0.92977875	0.9368419	0.9221773	0.9339161	0.92487544	0.9319928	0.9269373	FGA	2050-10-01
2049-12-28	tropics	11	0.9297615	0.9368136	0.92213416	0.9338875	0.9248373	0.9319747	0.9269051	FGA	2050-10-01
2049-12-29	tropics	11	0.92976105	0.93680984	0.92209065	0.933855	0.9247999	0.9319999	0.92687726	FGA	2050-10-01
