date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model	analysis_date
2035-05-07	north	17	0.1809057	0.23191638	0.14452854	0.21385784	0.1551122	0.19912487	0.16736227	FGA	2036-04-01
2035-05-08	north	17	0.18135476	0.23266578	0.14499602	0.2144768	0.15551095	0.19969149	0.16780546	FGA	2036-04-01
2035-05-09	north	17	0.18181238	0.23342735	0.14547056	0.21513402	0.15592524	0.2002685	0.16814324	FGA	2036-04-01
2035-05-10	north	17	0.18229425	0.23420265	0.14595331	0.21586072	0.15633145	0.20085734	0.1685459	FGA	2036-04-01
2035-05-11	north	17	0.18280363	0.23499322	0.1464454	0.21660388	0.15678062	0.20145941	0.16898678	FGA	2036-04-01
2035-05-12	north	17	0.1833251	0.23580062	0.14694789	0.21736556	0.15726322	0.2020762	0.16939762	FGA	2036-04-01
2035-05-13	north	17	0.18385997	0.23662645	0.14746194	0.21814808	0.15775976	0.20270494	0.16981676	FGA	2036-04-01
2035-05-14	north	17	0.18439037	0.23747222	0.14798869	0.2189536	0.15828869	0.203345	0.17038462	FGA	2036-04-01
2035-05-15	north	17	0.18495998	0.2383381	0.14852826	0.21978258	0.15883906	0.20400624	0.17105864	FGA	2036-04-01
2035-05-16	north	17	0.18555434	0.23922256	0.14907978	0.2206335	0.1594	0.20463514	0.17156886	FGA	2036-04-01
2035-05-17	north	17	0.18614444	0.24012391	0.14964218	0.2215046	0.15998141	0.20528248	0.17206478	FGA	2036-04-01
2035-05-18	north	17	0.18674484	0.24100938	0.15021442	0.22239421	0.16058955	0.20593199	0.17261198	FGA	2036-04-01
2035-05-19	north	17	0.18735106	0.24189268	0.15079547	0.22330053	0.16124889	0.2066157	0.17317836	FGA	2036-04-01
2035-05-20	north	17	0.18796821	0.24278535	0.15138423	0.22422178	0.1618497	0.20730162	0.17375642	FGA	2036-04-01
2035-05-21	north	17	0.18860215	0.2436857	0.15197963	0.22515479	0.16242407	0.20799492	0.17438634	FGA	2036-04-01
2035-05-22	north	17	0.18924025	0.24459215	0.15249485	0.22607678	0.16300485	0.20869514	0.1749799	FGA	2036-04-01
2035-05-23	north	17	0.18988726	0.24550292	0.15300594	0.22687472	0.16359083	0.20940092	0.17560646	FGA	2036-04-01
2035-05-24	north	17	0.19055775	0.24641629	0.15351976	0.22785233	0.16418967	0.21023923	0.176179	FGA	2036-04-01
2035-05-25	north	17	0.19126353	0.24733914	0.15403524	0.22885498	0.16479993	0.21107881	0.1767528	FGA	2036-04-01
2035-05-26	north	17	0.1919533	0.24828924	0.1545514	0.22984964	0.16540968	0.21193084	0.1773268	FGA	2036-04-01
2035-05-27	north	17	0.19264221	0.24923892	0.15506722	0.23075797	0.16595195	0.21269199	0.17790028	FGA	2036-04-01
2035-05-28	north	17	0.19332878	0.250186	0.15558161	0.23164885	0.16653551	0.21347848	0.17846829	FGA	2036-04-01
2035-05-29	north	17	0.19399688	0.25112838	0.15609355	0.23253927	0.16711682	0.2143088	0.17905143	FGA	2036-04-01
2035-05-30	north	17	0.19466737	0.25206384	0.15660192	0.23342216	0.16769458	0.21512476	0.17971084	FGA	2036-04-01
2035-05-31	north	17	0.19532278	0.25299025	0.15710567	0.23416112	0.16826744	0.21593398	0.1802733	FGA	2036-04-01
2035-06-01	north	17	0.19599268	0.25390536	0.15760367	0.2348724	0.16883405	0.21686037	0.18085912	FGA	2036-04-01
2035-06-02	north	17	0.1966776	0.25480753	0.15809481	0.23581359	0.16939308	0.21777543	0.18143824	FGA	2036-04-01
2035-06-03	north	17	0.19735163	0.25570303	0.15857798	0.23652725	0.1699199	0.2185443	0.18201211	FGA	2036-04-01
2035-06-04	north	17	0.19805667	0.2566148	0.15905204	0.23720826	0.17041378	0.21919984	0.18261182	FGA	2036-04-01
2035-06-05	north	17	0.19871506	0.2575551	0.15951584	0.23787211	0.17090096	0.21983086	0.18320107	FGA	2036-04-01
2035-06-06	north	17	0.19932824	0.25847188	0.1599682	0.2385183	0.17138773	0.22052488	0.18375178	FGA	2036-04-01
2035-06-07	north	17	0.19989544	0.25936267	0.16040793	0.23914497	0.17186336	0.22122845	0.184255	FGA	2036-04-01
2035-06-08	north	17	0.20044452	0.26022482	0.16083302	0.23975034	0.17232448	0.22189936	0.18474111	FGA	2036-04-01
2035-06-09	north	17	0.20097387	0.26105577	0.16123775	0.24033253	0.17279284	0.22250894	0.18520874	FGA	2036-04-01
2035-06-10	north	17	0.20151404	0.26185298	0.16162634	0.24088967	0.17333269	0.2231495	0.18565649	FGA	2036-04-01
2035-06-11	north	17	0.20205557	0.26261377	0.16199769	0.2416524	0.17385218	0.22384125	0.18608302	FGA	2036-04-01
2035-06-12	north	17	0.20257026	0.2633355	0.16234738	0.24239106	0.17432797	0.22448283	0.1864869	FGA	2036-04-01
2035-06-13	north	17	0.2030563	0.2640156	0.16265534	0.24309008	0.17466524	0.22504675	0.18686679	FGA	2036-04-01
2035-06-14	north	17	0.20351191	0.2646514	0.16294543	0.24374685	0.1749827	0.22555289	0.1872213	FGA	2036-04-01
2035-06-15	north	17	0.2039352	0.26524016	0.16321254	0.24435857	0.17534992	0.22597589	0.18754901	FGA	2036-04-01
2035-06-16	north	17	0.20432438	0.26577935	0.16345544	0.2449227	0.17572652	0.22636224	0.1878486	FGA	2036-04-01
2035-06-17	north	17	0.20467767	0.26626635	0.163673	0.24543652	0.17600735	0.22670999	0.18811864	FGA	2036-04-01
2035-06-18	north	17	0.2049932	0.26669845	0.163864	0.24589737	0.17630835	0.22700581	0.18835779	FGA	2036-04-01
2035-06-19	north	17	0.20526925	0.26707315	0.16402729	0.24630268	0.17653471	0.22725028	0.18858036	FGA	2036-04-01
2035-06-20	north	17	0.20550396	0.2673878	0.16416168	0.24664974	0.17675821	0.22745094	0.18877506	FGA	2036-04-01
2035-06-21	north	17	0.20569563	0.2676399	0.16426465	0.24693602	0.17694613	0.22760597	0.18893686	FGA	2036-04-01
2035-06-22	north	17	0.2058425	0.26782688	0.16433641	0.24715896	0.17705737	0.22775291	0.18908814	FGA	2036-04-01
2035-06-23	north	17	0.20594284	0.2679463	0.16437626	0.247316	0.17711285	0.22783342	0.1892082	FGA	2036-04-01
2035-06-24	north	17	0.20599528	0.2679962	0.16438326	0.24740514	0.17713167	0.22782338	0.18929932	FGA	2036-04-01
2035-06-25	north	17	0.20600036	0.26797736	0.1643579	0.24742717	0.17711462	0.22776538	0.18931554	FGA	2036-04-01
2035-06-26	north	17	0.20595929	0.26789147	0.16430101	0.2473837	0.17706288	0.22768445	0.18928969	FGA	2036-04-01
2035-06-27	north	17	0.20587331	0.26774043	0.16421343	0.24727647	0.17697692	0.22757909	0.18920405	FGA	2036-04-01
2035-06-28	north	17	0.20574364	0.26757905	0.16409609	0.2471073	0.1768677	0.22742015	0.18906364	FGA	2036-04-01
2035-06-29	north	17	0.20557164	0.2673586	0.16394988	0.246878	0.17672627	0.2272165	0.18885885	FGA	2036-04-01
2035-06-30	north	17	0.2053586	0.26707783	0.16377571	0.24659045	0.1765649	0.22696953	0.18856788	FGA	2036-04-01
2035-07-01	north	17	0.2051312	0.2667385	0.16357422	0.2462465	0.176426	0.22668065	0.18824169	FGA	2036-04-01
2035-07-02	north	17	0.20488277	0.2663463	0.16334504	0.24584815	0.17619675	0.22635134	0.18788165	FGA	2036-04-01
2035-07-03	north	17	0.20459858	0.26590323	0.16309045	0.24539725	0.17585658	0.22598307	0.18749543	FGA	2036-04-01
2035-07-04	north	17	0.20427996	0.26540735	0.16281147	0.24489592	0.17553166	0.22556925	0.18710786	FGA	2036-04-01
2035-07-05	north	17	0.20391053	0.2648605	0.16250901	0.24434602	0.17520054	0.22513132	0.18672483	FGA	2036-04-01
2035-07-06	north	17	0.20344335	0.26424184	0.16219741	0.24374968	0.1747972	0.2246823	0.1863253	FGA	2036-04-01
2035-07-07	north	17	0.20292234	0.26363745	0.16189155	0.24310416	0.1743608	0.2241997	0.1859138	FGA	2036-04-01
2035-07-08	north	17	0.20244947	0.2630277	0.16156726	0.24240823	0.17400403	0.223685	0.18547705	FGA	2036-04-01
2035-07-09	north	17	0.20195569	0.26238194	0.16122536	0.24167159	0.1736885	0.22313958	0.18501616	FGA	2036-04-01
2035-07-10	north	17	0.20143385	0.26170176	0.16086671	0.24103093	0.17325787	0.22256488	0.1845322	FGA	2036-04-01
2035-07-11	north	17	0.20085762	0.26098886	0.16049208	0.24041353	0.17283131	0.22195974	0.18402632	FGA	2036-04-01
2035-07-12	north	17	0.20024008	0.26024476	0.16010231	0.23958805	0.17239831	0.22131388	0.18349963	FGA	2036-04-01
2035-07-13	north	17	0.19959767	0.25947157	0.1596982	0.23869811	0.17194763	0.22059911	0.18295561	FGA	2036-04-01
2035-07-14	north	17	0.19893175	0.2586753	0.15928057	0.23775043	0.17147475	0.2198427	0.18240532	FGA	2036-04-01
2035-07-15	north	17	0.1982438	0.2578462	0.15885024	0.23676912	0.1708714	0.21906982	0.1818484	FGA	2036-04-01
2035-07-16	north	17	0.19755785	0.25693372	0.158408	0.23576228	0.17026967	0.21833143	0.18126638	FGA	2036-04-01
2035-07-17	north	17	0.1969326	0.25599426	0.15795462	0.23473184	0.16970943	0.21757342	0.18070054	FGA	2036-04-01
2035-07-18	north	17	0.19627276	0.25502956	0.15749094	0.23367977	0.16912325	0.21674913	0.18004547	FGA	2036-04-01
2035-07-19	north	17	0.19556117	0.25404122	0.15701774	0.23266238	0.16845988	0.2159221	0.17947818	FGA	2036-04-01
2035-07-20	north	17	0.19484317	0.25303093	0.15653577	0.23164281	0.16778511	0.21505913	0.17887	FGA	2036-04-01
2035-07-21	north	17	0.19403139	0.25200024	0.15604569	0.23078343	0.16710006	0.21416037	0.1782352	FGA	2036-04-01
2035-07-22	north	17	0.19325821	0.25095323	0.15554783	0.22992502	0.16640584	0.21323583	0.17758986	FGA	2036-04-01
2035-07-23	north	17	0.19247422	0.2498896	0.1550371	0.22905521	0.1657036	0.21227382	0.1769351	FGA	2036-04-01
2035-07-24	north	17	0.19168064	0.24881063	0.154502	0.22817515	0.1649798	0.21131137	0.1762719	FGA	2036-04-01
2035-07-25	north	17	0.19088115	0.24771787	0.15394479	0.22728622	0.1642467	0.21029308	0.17560135	FGA	2036-04-01
2035-07-26	north	17	0.1901312	0.24661283	0.15337236	0.22638965	0.16357264	0.20938915	0.17492446	FGA	2036-04-01
2035-07-27	north	17	0.18942112	0.24549697	0.15275748	0.22548667	0.16290846	0.20853296	0.17425317	FGA	2036-04-01
2035-07-28	north	17	0.18858251	0.2443718	0.15210423	0.22457848	0.16228203	0.20764646	0.1735664	FGA	2036-04-01
2035-07-29	north	17	0.1877559	0.24324213	0.15145022	0.2236663	0.16149089	0.20673208	0.17288388	FGA	2036-04-01
2035-07-30	north	17	0.1869821	0.24219848	0.15079632	0.22275133	0.16075774	0.20573996	0.1722224	FGA	2036-04-01
2035-07-31	north	17	0.18618219	0.2411522	0.15014338	0.22172853	0.16015348	0.20480189	0.17152646	FGA	2036-04-01
2035-08-01	north	17	0.1853956	0.24009429	0.14949225	0.22065973	0.15955803	0.20394081	0.17083058	FGA	2036-04-01
2035-08-02	north	17	0.18460009	0.23903292	0.14880796	0.21979283	0.15897046	0.20309749	0.1701451	FGA	2036-04-01
2035-08-03	north	17	0.18375823	0.23797716	0.14812332	0.21889885	0.15838474	0.20225638	0.16946971	FGA	2036-04-01
2035-08-04	north	17	0.18294148	0.23689176	0.1474435	0.21785349	0.15779614	0.20141229	0.16879705	FGA	2036-04-01
2035-08-05	north	17	0.18216959	0.23579487	0.14676934	0.21680881	0.15706421	0.20055258	0.16811304	FGA	2036-04-01
2035-08-06	north	17	0.18135712	0.23470582	0.14610162	0.21576925	0.15634012	0.19973198	0.16732377	FGA	2036-04-01
2035-08-07	north	17	0.18058746	0.23362608	0.14544117	0.21473642	0.15564637	0.19893624	0.16656661	FGA	2036-04-01
2035-08-08	north	17	0.17991024	0.23255703	0.14481041	0.21371178	0.1550486	0.19815314	0.16583776	FGA	2036-04-01
2035-08-09	north	17	0.17916223	0.23150012	0.14422543	0.2126969	0.1544582	0.19737792	0.16511366	FGA	2036-04-01
2035-08-10	north	17	0.178359	0.23045668	0.14364855	0.21192577	0.15380387	0.19660321	0.1643909	FGA	2036-04-01
2035-08-11	north	17	0.17753796	0.22942814	0.14308058	0.21117249	0.15311766	0.19586812	0.16374004	FGA	2036-04-01
2035-08-12	north	17	0.17671958	0.22841576	0.14252222	0.21043228	0.15244062	0.19505638	0.16312069	FGA	2036-04-01
2035-08-13	north	17	0.17601956	0.22742085	0.14197421	0.20956184	0.15177372	0.19427949	0.16250128	FGA	2036-04-01
2035-08-14	north	17	0.1753712	0.22644475	0.14143725	0.20868365	0.15111803	0.1935222	0.16188174	FGA	2036-04-01
2035-08-15	north	17	0.17463923	0.22548993	0.14091203	0.20781885	0.15047437	0.19283246	0.16116932	FGA	2036-04-01
2035-08-16	north	17	0.1740405	0.2245565	0.1403993	0.20694728	0.14984374	0.19206081	0.16050681	FGA	2036-04-01
2035-08-17	north	17	0.17344663	0.22364569	0.13989833	0.2060578	0.14922707	0.1912941	0.15992807	FGA	2036-04-01
2035-08-18	north	17	0.17293754	0.22275867	0.13940851	0.20519134	0.14862525	0.19054729	0.15936926	FGA	2036-04-01
2035-08-19	north	17	0.17244361	0.22189659	0.13893324	0.20438449	0.14803919	0.18985227	0.15878457	FGA	2036-04-01
2035-08-20	north	17	0.17195916	0.22106066	0.13847324	0.20369497	0.14747065	0.1891649	0.15823874	FGA	2036-04-01
2035-08-21	north	17	0.17143339	0.22025196	0.1380291	0.20302811	0.146924	0.18855365	0.15777972	FGA	2036-04-01
2035-08-22	north	17	0.17091647	0.21947175	0.13760155	0.20238495	0.14639574	0.18792951	0.15734567	FGA	2036-04-01
2035-08-23	north	17	0.17036432	0.21872108	0.13719119	0.20174104	0.14594316	0.18737876	0.15691918	FGA	2036-04-01
2035-08-24	north	17	0.1698333	0.21800108	0.13679868	0.20117073	0.14552242	0.18684167	0.15651268	FGA	2036-04-01
2035-08-25	north	17	0.1692837	0.21731287	0.13642463	0.20062512	0.1451233	0.18632078	0.15604988	FGA	2036-04-01
2035-08-26	north	17	0.16880482	0.21665755	0.13606973	0.20009373	0.14474657	0.18580702	0.1556299	FGA	2036-04-01
2035-08-27	north	17	0.16838476	0.21603628	0.1357346	0.19959047	0.14439616	0.18532285	0.1552055	FGA	2036-04-01
2035-08-28	north	17	0.16795288	0.2154501	0.13541989	0.19911623	0.14407104	0.18486398	0.15482797	FGA	2036-04-01
2035-08-29	north	17	0.16754788	0.2149002	0.13512628	0.19866848	0.14377429	0.18441632	0.15447466	FGA	2036-04-01
2035-08-30	north	17	0.1671883	0.21438761	0.13484296	0.19825138	0.14350232	0.1840022	0.1541464	FGA	2036-04-01
2035-08-31	north	17	0.16687645	0.2139135	0.13456479	0.19786698	0.14325587	0.1836226	0.15384391	FGA	2036-04-01
2035-09-01	north	17	0.16659492	0.21347901	0.13431092	0.19751634	0.14303568	0.18328243	0.15356804	FGA	2036-04-01
2035-09-02	north	17	0.16636938	0.21311174	0.13409048	0.19720028	0.14284243	0.18300006	0.1533196	FGA	2036-04-01
2035-09-03	north	17	0.16619541	0.21281208	0.13391602	0.1969199	0.14267687	0.18275116	0.15309934	FGA	2036-04-01
2035-09-04	north	17	0.16604924	0.21255626	0.1337675	0.19667618	0.14253975	0.18253815	0.15290815	FGA	2036-04-01
2035-09-05	north	17	0.1659064	0.2123454	0.13364565	0.19647014	0.14243183	0.18232983	0.1527501	FGA	2036-04-01
2035-09-06	north	17	0.16578618	0.21218084	0.13355121	0.19630283	0.14230537	0.18215981	0.15262422	FGA	2036-04-01
2035-09-07	north	17	0.16569257	0.21206369	0.13348493	0.19617528	0.14219163	0.18206131	0.15252855	FGA	2036-04-01
2035-09-08	north	17	0.16558671	0.21199532	0.13344762	0.19608507	0.14211112	0.18200243	0.15246397	FGA	2036-04-01
2035-09-09	north	17	0.16553277	0.211977	0.13343997	0.19603945	0.14206466	0.18196878	0.1524313	FGA	2036-04-01
2035-09-10	north	17	0.16553654	0.21201399	0.13346288	0.1960685	0.14205316	0.18197697	0.15243146	FGA	2036-04-01
2035-09-11	north	17	0.16557768	0.21210515	0.13351713	0.19614097	0.14207748	0.18203208	0.1524742	FGA	2036-04-01
2035-09-12	north	17	0.16565715	0.2122508	0.13360359	0.19625805	0.14213854	0.18213661	0.15257114	FGA	2036-04-01
2035-09-13	north	17	0.16577575	0.21246472	0.13372292	0.1964207	0.1422371	0.18228354	0.15273598	FGA	2036-04-01
2035-09-14	north	17	0.1659326	0.21272922	0.13385977	0.1966277	0.14237222	0.18246096	0.15295936	FGA	2036-04-01
2035-09-15	north	17	0.16612962	0.21303502	0.1340211	0.19687681	0.1425421	0.18270448	0.15321901	FGA	2036-04-01
2035-09-16	north	17	0.16637066	0.21326566	0.13420984	0.1971658	0.14274503	0.18298171	0.15348126	FGA	2036-04-01
2035-09-17	north	17	0.16665263	0.21353394	0.13442454	0.19749244	0.1429793	0.18328828	0.15377972	FGA	2036-04-01
2035-09-18	north	17	0.16696382	0.2138377	0.13466373	0.19785458	0.14324318	0.18362997	0.15411241	FGA	2036-04-01
2035-09-19	north	17	0.16730243	0.2141748	0.1349259	0.19823317	0.14353496	0.1840108	0.15447739	FGA	2036-04-01
2035-09-20	north	17	0.16766666	0.21454306	0.13520959	0.19863369	0.14385293	0.184385	0.15486188	FGA	2036-04-01
2035-09-21	north	17	0.16805473	0.21500483	0.13551332	0.19906276	0.1441954	0.18484877	0.15520017	FGA	2036-04-01
2035-09-22	north	17	0.16846485	0.21550405	0.1358356	0.19951604	0.14456064	0.18527898	0.15556975	FGA	2036-04-01
2035-09-23	north	17	0.16890392	0.21603005	0.13617499	0.199988	0.14494693	0.1857682	0.15596119	FGA	2036-04-01
2035-09-24	north	17	0.16941197	0.2165805	0.13652992	0.20048204	0.14535253	0.18626738	0.15636867	FGA	2036-04-01
2035-09-25	north	17	0.16993776	0.217153	0.13689889	0.20096982	0.14577572	0.18680151	0.15677497	FGA	2036-04-01
2035-09-26	north	17	0.1704362	0.21774526	0.13728039	0.20146734	0.14621471	0.18733495	0.15719447	FGA	2036-04-01
2035-09-27	north	17	0.17095184	0.2183548	0.1376729	0.20206599	0.14666773	0.187881	0.15762545	FGA	2036-04-01
2035-09-28	north	17	0.17138681	0.2190044	0.1380745	0.20265788	0.14713302	0.18842922	0.15806635	FGA	2036-04-01
2035-09-29	north	17	0.17191346	0.21969396	0.13848236	0.2032429	0.14760873	0.1889788	0.1585379	FGA	2036-04-01
2035-09-30	north	17	0.17245288	0.22039437	0.13889658	0.20383677	0.14809379	0.18950213	0.15902065	FGA	2036-04-01
2035-10-01	north	17	0.17292573	0.22110283	0.13931547	0.20443706	0.14853664	0.19009203	0.15946549	FGA	2036-04-01
2035-10-02	north	17	0.17338762	0.2218167	0.13973743	0.20503862	0.14889894	0.19079284	0.15996537	FGA	2036-04-01
2035-10-03	north	17	0.17385101	0.22253318	0.14016084	0.20563719	0.1492629	0.19148897	0.16044874	FGA	2036-04-01
2035-10-04	north	17	0.17435881	0.22324952	0.140584	0.20623478	0.14962697	0.19209352	0.16087428	FGA	2036-04-01
2035-10-05	north	17	0.17486621	0.2239647	0.14100522	0.20699814	0.14998968	0.19265348	0.16129816	FGA	2036-04-01
2035-10-06	north	17	0.17539005	0.22468142	0.14140342	0.20783195	0.15048227	0.19321004	0.16179514	FGA	2036-04-01
2035-10-07	north	17	0.17592509	0.2255268	0.14180203	0.20854694	0.15100501	0.19374913	0.16226068	FGA	2036-04-01
2035-10-08	north	17	0.17645153	0.22636464	0.1422108	0.20913924	0.15141818	0.19426508	0.16267858	FGA	2036-04-01
2035-10-09	north	17	0.17695248	0.22718804	0.14261138	0.20971707	0.1517892	0.19486728	0.16323376	FGA	2036-04-01
2035-10-10	north	17	0.17743784	0.22799352	0.1430002	0.21031457	0.15223911	0.19548443	0.16373944	FGA	2036-04-01
2035-10-11	north	17	0.17790788	0.22877757	0.1433754	0.2109422	0.15272182	0.19605592	0.16418692	FGA	2036-04-01
2035-10-12	north	17	0.17836273	0.22953674	0.14373735	0.21147664	0.15318759	0.19660702	0.16462797	FGA	2036-04-01
2035-10-13	north	17	0.17880039	0.23026739	0.14408426	0.21198729	0.15363412	0.19724333	0.16507943	FGA	2036-04-01
2035-10-14	north	17	0.1792137	0.23096593	0.14441438	0.21247128	0.15405911	0.19783303	0.16550718	FGA	2036-04-01
2035-10-15	north	17	0.17960022	0.23162875	0.14472596	0.21292576	0.15446736	0.19822353	0.1659171	FGA	2036-04-01
2035-10-16	north	17	0.1800397	0.23225218	0.14501719	0.2133478	0.15485474	0.19858426	0.1662775	FGA	2036-04-01
2035-10-17	north	17	0.18041377	0.2328326	0.14528632	0.2137345	0.15515408	0.19889498	0.1665934	FGA	2036-04-01
2035-10-18	north	17	0.18071985	0.2333663	0.14553156	0.21408296	0.15538126	0.19915187	0.16691037	FGA	2036-04-01
2035-10-19	north	17	0.18099308	0.23384954	0.14574382	0.21439019	0.15558082	0.19944176	0.16718368	FGA	2036-04-01
2035-10-20	north	17	0.18120804	0.23427872	0.14592354	0.21474257	0.15575093	0.19972387	0.16738017	FGA	2036-04-01
2035-10-21	north	17	0.18142134	0.23461354	0.14607415	0.21504419	0.15588972	0.19994938	0.16755444	FGA	2036-04-01
2035-10-22	north	17	0.18157278	0.23478065	0.14619398	0.2152856	0.15599537	0.20010725	0.16769546	FGA	2036-04-01
2035-10-23	north	17	0.18167269	0.2348889	0.14628126	0.21546668	0.15606603	0.20020972	0.16781583	FGA	2036-04-01
2035-10-24	north	17	0.18169849	0.23493658	0.14633502	0.21558805	0.15610074	0.20025519	0.16788611	FGA	2036-04-01
2035-10-25	north	17	0.18167531	0.23492491	0.14635585	0.21565063	0.15610008	0.20024903	0.1678867	FGA	2036-04-01
2035-10-26	north	17	0.18162343	0.23485541	0.1463446	0.21565576	0.15606502	0.20024534	0.16787195	FGA	2036-04-01
2035-10-27	north	17	0.18153727	0.23472965	0.14630203	0.21560481	0.1559964	0.2001765	0.16781966	FGA	2036-04-01
2035-10-28	north	17	0.1814098	0.2345493	0.14622895	0.21549922	0.15589511	0.20005608	0.16770351	FGA	2036-04-01
2035-10-29	north	17	0.18124217	0.23431598	0.14612631	0.21534044	0.15579452	0.19989288	0.1675275	FGA	2036-04-01
2035-10-30	north	17	0.1810356	0.23403144	0.14599496	0.21513	0.15567043	0.19968818	0.16734338	FGA	2036-04-01
2035-10-31	north	17	0.18079126	0.23369734	0.14583579	0.21486938	0.15551361	0.19943352	0.16713801	FGA	2036-04-01
2035-11-01	north	17	0.18052325	0.23331548	0.14564967	0.21456021	0.15532507	0.19912916	0.16688125	FGA	2036-04-01
2035-11-02	north	17	0.18023862	0.23288761	0.14543757	0.21420403	0.15510589	0.19888729	0.16659167	FGA	2036-04-01
2035-11-03	north	17	0.17992157	0.23241545	0.14520037	0.21380246	0.15485711	0.19861034	0.1662895	FGA	2036-04-01
2035-11-04	north	17	0.17957328	0.2319009	0.14493906	0.2133571	0.15457983	0.19833645	0.16598906	FGA	2036-04-01
2035-11-05	north	17	0.17921379	0.23134568	0.14465448	0.21286966	0.15427512	0.19789773	0.16568975	FGA	2036-04-01
2035-11-06	north	17	0.17882597	0.23075163	0.14434768	0.21233112	0.1539441	0.19739191	0.16532826	FGA	2036-04-01
2035-11-07	north	17	0.17836861	0.2301206	0.14401956	0.21174765	0.15358785	0.19684777	0.16493563	FGA	2036-04-01
2035-11-08	north	17	0.1778797	0.22945437	0.14367107	0.21112645	0.15320748	0.19627486	0.16452006	FGA	2036-04-01
2035-11-09	north	17	0.17738295	0.22875474	0.14330313	0.21040154	0.1528041	0.19571528	0.16403379	FGA	2036-04-01
2035-11-10	north	17	0.17686963	0.22802357	0.14291346	0.20980872	0.15237881	0.19519567	0.16352901	FGA	2036-04-01
2035-11-11	north	17	0.17632365	0.22726262	0.1425062	0.20911479	0.15193273	0.1945943	0.16300543	FGA	2036-04-01
2035-11-12	north	17	0.17576426	0.22647372	0.14208224	0.20839037	0.15145405	0.19389343	0.16250163	FGA	2036-04-01
2035-11-13	north	17	0.17519775	0.22565867	0.1416846	0.20763712	0.15089482	0.1931689	0.16199821	FGA	2036-04-01
2035-11-14	north	17	0.17464311	0.2248192	0.14130767	0.20693837	0.15031622	0.19244635	0.161457	FGA	2036-04-01
