variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
4	2053-12-01	tropics	33813.32	1.0	25298661.10000001	1.0	8918499.6	2236.0394897460938	502225.7578125	MLR	2054-10-01
4	2053-12-02	tropics	33813.32	1.0	25298661.10000001	1.0	8918499.6	2236.0394897460938	502225.7578125	MLR	2054-10-01
4	2053-12-03	tropics	33813.32	1.0	25298661.10000001	1.0	8918499.6	2236.0394897460938	502225.7578125	MLR	2054-10-01
4	2053-12-04	tropics	33813.32	1.0	25298661.10000001	1.0	8918499.6	2236.0394897460938	502225.7578125	MLR	2054-10-01
4	2053-12-05	tropics	33813.32	1.0	25298661.10000001	1.0	8918499.6	2236.0394897460938	502225.7578125	MLR	2054-10-01
4	2053-12-06	tropics	33813.32	1.0	25298661.10000001	1.0	8918499.6	2236.0394897460938	502225.7578125	MLR	2054-10-01
4	2053-12-07	tropics	33813.32	1.0	25298661.10000001	1.0	8918499.6	2236.0394897460938	502225.7578125	MLR	2054-10-01
4	2053-12-08	tropics	33813.32	1.0	25298661.10000001	1.0	8918499.6	2236.0394897460938	502225.7578125	MLR	2054-10-01
4	2053-12-09	tropics	33813.32	1.0	25298661.10000001	1.0	8918499.6	2236.0394897460938	502225.7578125	MLR	2054-10-01
4	2053-12-10	tropics	33813.32	1.0	25298661.10000001	1.0	8918499.6	2236.0394897460938	502225.7578125	MLR	2054-10-01
4	2053-12-11	tropics	33813.32	1.0	25298661.10000001	1.0	8918499.6	2236.0394897460938	502225.7578125	MLR	2054-10-01
4	2053-12-12	tropics	33813.32	1.0	25298661.10000001	1.0	8918499.6	2236.0394897460938	502225.7578125	MLR	2054-10-01
4	2053-12-13	tropics	33813.32	1.0	25298661.10000001	1.0	8918499.6	2236.0394897460938	502225.7578125	MLR	2054-10-01
4	2053-12-14	tropics	33813.32	1.0	25298661.10000001	1.0	8918499.6	2236.0394897460938	502225.7578125	MLR	2054-10-01
