date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2038-12-09	south	21	0.8272016	0.88277143	0.7822364	0.8592788	0.79915786	0.8444487	0.8134318	GARW
2038-12-10	south	21	0.82667476	0.8823089	0.78167063	0.8588514	0.79872936	0.8438755	0.8131103	GARW
2038-12-11	south	21	0.8263321	0.88187784	0.78124684	0.8583374	0.7982585	0.8435264	0.81269866	GARW
2038-12-12	south	21	0.82602197	0.88148135	0.78090787	0.85780525	0.7979533	0.84320813	0.81233937	GARW
2038-12-13	south	21	0.8256529	0.8811281	0.78059083	0.8574473	0.7976665	0.842862	0.81216156	GARW
2038-12-14	south	21	0.8253945	0.88080406	0.7802952	0.8570373	0.7973967	0.84250945	0.8117766	GARW
2038-12-15	south	21	0.82491344	0.88045007	0.7800203	0.8566046	0.79708165	0.8421786	0.8114376	GARW
2038-12-16	south	21	0.824497	0.8800409	0.77976555	0.8561844	0.7968029	0.8418449	0.8111503	GARW
2038-12-17	south	21	0.8241915	0.8796561	0.77953047	0.85576963	0.79646045	0.8417107	0.81088746	GARW
2038-12-18	south	21	0.8238307	0.8792954	0.7793144	0.8553611	0.79611856	0.8415203	0.8106557	GARW
2038-12-19	south	21	0.8235078	0.8790146	0.77911675	0.8549797	0.795679	0.841235	0.81039673	GARW
2038-12-20	south	21	0.82341707	0.87881726	0.77893704	0.8546254	0.7954601	0.84105456	0.81021637	GARW
2038-12-21	south	21	0.82337445	0.8786444	0.7787746	0.85426134	0.7952279	0.840801	0.8098614	GARW
2038-12-22	south	21	0.8234624	0.87849605	0.7786289	0.8537493	0.79505855	0.84061015	0.8097181	GARW
2038-12-23	south	21	0.82354623	0.87837225	0.77849936	0.8534662	0.7948784	0.8404764	0.80951405	GARW
2038-12-24	south	21	0.8235817	0.87827307	0.7783827	0.8532384	0.79471356	0.84028256	0.8093867	GARW
2038-12-25	south	21	0.82351685	0.87819844	0.7782569	0.8530177	0.7945551	0.84018445	0.80928713	GARW
2038-12-26	south	21	0.8235146	0.87814844	0.7780134	0.8528211	0.7943143	0.840001	0.80909836	GARW
2038-12-27	south	21	0.82345754	0.8781231	0.77778065	0.85264856	0.7940914	0.8400359	0.80916244	GARW
2038-12-28	south	21	0.8234707	0.8781225	0.777558	0.8525	0.7938888	0.8402124	0.80912066	GARW
2038-12-29	south	21	0.8234483	0.878168	0.7774584	0.8523754	0.79401785	0.8401862	0.80911493	GARW
2038-12-30	south	21	0.82342046	0.87828416	0.7774127	0.85241693	0.7940096	0.8401992	0.8091552	GARW
2038-12-31	south	21	0.8234962	0.87844163	0.7773772	0.8526575	0.7938398	0.8402353	0.8092616	GARW
2039-01-01	south	21	0.8235148	0.8786698	0.7773531	0.8528186	0.7936671	0.8402611	0.8092323	GARW
2039-01-02	south	21	0.82359445	0.878922	0.7773442	0.85303116	0.79350775	0.84030294	0.80931723	GARW
2039-01-03	south	21	0.82362217	0.87919784	0.77734053	0.85296106	0.79348165	0.8403599	0.80945134	GARW
2039-01-04	south	21	0.8236594	0.8794973	0.77734137	0.85308236	0.79350305	0.84057105	0.80958307	GARW
2039-01-05	south	21	0.8237053	0.87982017	0.77737683	0.85331166	0.7935354	0.84076047	0.8095439	GARW
2039-01-06	south	21	0.8237622	0.88016623	0.77758485	0.8535686	0.7935838	0.8408638	0.8095885	GARW
2039-01-07	south	21	0.82386905	0.8805353	0.7777943	0.85391176	0.7935495	0.8409328	0.8094355	GARW
2039-01-08	south	21	0.82401884	0.88092726	0.7778887	0.85421306	0.7935527	0.8410926	0.809375	GARW
2039-01-09	south	21	0.82429457	0.8813419	0.777967	0.85457313	0.7935689	0.8412757	0.8095569	GARW
2039-01-10	south	21	0.82454985	0.88171446	0.7780481	0.85473275	0.79367346	0.841391	0.8094975	GARW
2039-01-11	south	21	0.82480097	0.8820546	0.77813137	0.85476476	0.7940087	0.84150934	0.8093231	GARW
2039-01-12	south	21	0.82499313	0.8824356	0.77821666	0.8548242	0.7944694	0.84162307	0.8091682	GARW
2039-01-13	south	21	0.8251382	0.88285565	0.77842015	0.85515004	0.7948135	0.84175456	0.8091001	GARW
2039-01-14	south	21	0.8251706	0.8833129	0.7787838	0.85564977	0.79513496	0.8421162	0.8093548	GARW
2039-01-15	south	21	0.825341	0.88380545	0.77914536	0.85630244	0.7951546	0.84253395	0.80962896	GARW
2039-01-16	south	21	0.82558	0.88433146	0.77953696	0.85680825	0.79522383	0.8430154	0.80999094	GARW
2039-01-17	south	21	0.82579744	0.88488907	0.77934533	0.8574512	0.795209	0.84336495	0.8100096	GARW
2039-01-18	south	21	0.82590616	0.8854686	0.7791429	0.8581124	0.79545444	0.8436533	0.81046414	GARW
2039-01-19	south	21	0.8261553	0.8859944	0.77896327	0.85878354	0.795362	0.8439524	0.81065696	GARW
2039-01-20	south	21	0.8263472	0.8866134	0.77907115	0.8594493	0.79523766	0.84420365	0.8109251	GARW
2039-01-21	south	21	0.826702	0.88739884	0.77921325	0.86008745	0.7953314	0.8445394	0.81126785	GARW
2039-01-22	south	21	0.826926	0.8880868	0.779368	0.86034846	0.79574054	0.84519064	0.8116901	GARW
2039-01-23	south	21	0.82731843	0.88879526	0.7795365	0.8605225	0.7961662	0.84580374	0.8121573	GARW
2039-01-24	south	21	0.827655	0.8895223	0.7797195	0.86094064	0.7965999	0.8463483	0.81269747	GARW
2039-01-25	south	21	0.8279371	0.8902662	0.7799182	0.86153257	0.7967859	0.8467488	0.81290215	GARW
2039-01-26	south	21	0.8281392	0.8910248	0.78004456	0.8622742	0.7971376	0.847157	0.81288	GARW
2039-01-27	south	21	0.8285085	0.8917626	0.7801502	0.86304605	0.7976234	0.84732175	0.81314445	GARW
2039-01-28	south	21	0.82893515	0.8924353	0.7802599	0.86384803	0.79793674	0.847639	0.81375647	GARW
2039-01-29	south	21	0.82933605	0.8931102	0.7803891	0.86467326	0.79832554	0.84767956	0.8142873	GARW
2039-01-30	south	21	0.830173	0.89378613	0.7805398	0.86540645	0.79885995	0.848078	0.8148601	GARW
2039-01-31	south	21	0.83075285	0.89446187	0.78043246	0.8658999	0.7990812	0.8484874	0.8152122	GARW
2039-02-01	south	21	0.8310455	0.8951363	0.7802684	0.8658997	0.7993084	0.84870625	0.815581	GARW
2039-02-02	south	21	0.8313313	0.89580816	0.7801279	0.8662349	0.79974484	0.8490741	0.8159677	GARW
2039-02-03	south	21	0.8316329	0.8964763	0.7800128	0.8671868	0.8001732	0.8494536	0.81629175	GARW
2039-02-04	south	21	0.8322419	0.8971396	0.77991384	0.86811787	0.8006716	0.8500428	0.8165894	GARW
2039-02-05	south	21	0.83296	0.8977968	0.779844	0.86864245	0.80117196	0.85068214	0.81698626	GARW
2039-02-06	south	21	0.83331096	0.8984467	0.77980655	0.86935294	0.80154973	0.85140014	0.8171572	GARW
2039-02-07	south	21	0.83400834	0.89908814	0.7798034	0.8698723	0.80174184	0.8518363	0.8174579	GARW
2039-02-08	south	21	0.8344141	0.89971995	0.77983654	0.87034553	0.80206794	0.85261124	0.81763756	GARW
2039-02-09	south	21	0.8348932	0.9003408	0.7799077	0.87077653	0.8019657	0.8535603	0.81811494	GARW
2039-02-10	south	21	0.8352815	0.90094966	0.78001904	0.8711961	0.8019833	0.85438687	0.81850433	GARW
2039-02-11	south	21	0.8357483	0.9015452	0.7801723	0.8718396	0.8020485	0.85529983	0.81898105	GARW
2039-02-12	south	21	0.83612	0.9021957	0.78036964	0.8724891	0.80222464	0.8561679	0.8191056	GARW
2039-02-13	south	21	0.836547	0.9029854	0.7806129	0.8731262	0.8029357	0.8569454	0.819462	GARW
2039-02-14	south	21	0.83704174	0.90379506	0.7809042	0.8742388	0.8032069	0.85779	0.81989396	GARW
2039-02-15	south	21	0.83751005	0.90466815	0.78124535	0.87539166	0.80387866	0.85833067	0.82038736	GARW
2039-02-16	south	21	0.8383717	0.90552294	0.7816385	0.87653756	0.80455726	0.8586551	0.82094175	GARW
2039-02-17	south	21	0.83878064	0.90635777	0.78208566	0.8774803	0.8045796	0.8595318	0.8214824	GARW
2039-02-18	south	21	0.8391373	0.90717113	0.782583	0.87848026	0.80460703	0.85981435	0.8218971	GARW
2039-02-19	south	21	0.8395808	0.9079616	0.7831255	0.87939876	0.80504984	0.8604003	0.82244045	GARW
2039-02-20	south	21	0.84015894	0.90872777	0.78372514	0.8802874	0.80532396	0.86081386	0.8229606	GARW
2039-02-21	south	21	0.84074867	0.9100197	0.78438103	0.8809516	0.80517054	0.8611185	0.8233671	GARW
2039-02-22	south	21	0.84149796	0.9113598	0.7849866	0.8819077	0.8058861	0.86128765	0.8237498	GARW
2039-02-23	south	21	0.842108	0.9127278	0.7851558	0.88256454	0.805918	0.86229026	0.8242092	GARW
2039-02-24	south	21	0.84265757	0.9141218	0.78533936	0.8837494	0.8063518	0.8631075	0.8247483	GARW
2039-02-25	south	21	0.8431328	0.91558605	0.7855189	0.88467515	0.8066391	0.86443764	0.82496303	GARW
2039-02-26	south	21	0.8440794	0.9164352	0.78569436	0.8855148	0.8066538	0.8658607	0.82500696	GARW
2039-02-27	south	21	0.8446573	0.9172801	0.78588414	0.8863762	0.80725604	0.86660194	0.8253492	GARW
2039-02-28	south	21	0.8453733	0.9180836	0.78561723	0.8873542	0.80803555	0.86709815	0.82611114	GARW
2039-03-01	south	21	0.8452985	0.91861266	0.7852196	0.8881673	0.8082807	0.8676793	0.826743	GARW
2039-03-02	south	21	0.8458791	0.91915953	0.7852863	0.88919604	0.8076955	0.8683551	0.8269248	GARW
2039-03-03	south	21	0.84648037	0.91973704	0.78531396	0.88982254	0.807431	0.8691664	0.8272123	GARW
2039-03-04	south	21	0.847695	0.920328	0.7853377	0.8906698	0.80717015	0.87027013	0.8278376	GARW
2039-03-05	south	21	0.84841526	0.9210019	0.7855383	0.8915054	0.806949	0.87129676	0.82830256	GARW
2039-03-06	south	21	0.8489133	0.9222381	0.7862294	0.8924039	0.80694026	0.87171334	0.82855076	GARW
2039-03-07	south	21	0.84929144	0.9234904	0.7865996	0.89372027	0.8067704	0.8719	0.82898545	GARW
2039-03-08	south	21	0.85003495	0.9245582	0.78675526	0.89519304	0.8063039	0.872501	0.8290097	GARW
2039-03-09	south	21	0.850837	0.9251069	0.7867464	0.89650893	0.8067641	0.8739383	0.8291607	GARW
2039-03-10	south	21	0.8512471	0.9260216	0.7861646	0.89796233	0.8066129	0.8741517	0.8293668	GARW
2039-03-11	south	21	0.85148346	0.92758644	0.78556365	0.89991105	0.8069224	0.8746448	0.8303523	GARW
2039-03-12	south	21	0.852332	0.9289411	0.7849435	0.90065867	0.80685186	0.87635714	0.83107424	GARW
2039-03-13	south	21	0.85310113	0.9292911	0.7848426	0.90162325	0.80712163	0.8777592	0.8315973	GARW
2039-03-14	south	21	0.8538688	0.9300732	0.78471845	0.9028659	0.8067278	0.8781297	0.8315869	GARW
2039-03-15	south	21	0.8544446	0.93094146	0.7842706	0.9041821	0.8070544	0.87930864	0.8319859	GARW
2039-03-16	south	21	0.85529864	0.93179584	0.7835246	0.90547997	0.80694187	0.8805469	0.8316217	GARW
2039-03-17	south	21	0.8550973	0.9328608	0.7835886	0.9066349	0.80703574	0.880965	0.831783	GARW
2039-03-18	south	21	0.85523254	0.93414533	0.7831254	0.9080287	0.8068947	0.8813626	0.8316208	GARW
2039-03-19	south	21	0.8564073	0.93590397	0.7829791	0.9089388	0.8071654	0.8822671	0.8316114	GARW
2039-03-20	south	21	0.8562421	0.9377195	0.7830078	0.90990967	0.80734694	0.8826542	0.83168787	GARW
2039-03-21	south	21	0.8567419	0.93943274	0.78302354	0.9110063	0.80759585	0.8839531	0.8312052	GARW
2039-03-22	south	21	0.8577397	0.94076234	0.7830258	0.91202176	0.8078069	0.88463235	0.8310583	GARW
2039-03-23	south	21	0.858742	0.9421173	0.78221184	0.9130311	0.80803615	0.88541675	0.831223	GARW
2039-03-24	south	21	0.85926163	0.94347614	0.77974516	0.9140338	0.80719125	0.8868344	0.83104205	GARW
2039-03-25	south	21	0.8593856	0.9459487	0.77816516	0.91530055	0.8071952	0.88808703	0.8303317	GARW
2039-03-26	south	21	0.86025983	0.9485829	0.77811605	0.9162312	0.8062789	0.8892769	0.8294302	GARW
2039-03-27	south	21	0.86039865	0.9508205	0.77777153	0.91851115	0.80632067	0.89023805	0.82943255	GARW
2039-03-28	south	21	0.8605096	0.9540761	0.77703464	0.9208686	0.8044598	0.89110845	0.82926303	GARW
2039-03-29	south	21	0.8614399	0.9546319	0.7763004	0.9225526	0.804268	0.8927344	0.82977563	GARW
2039-03-30	south	21	0.8622242	0.9559279	0.77573127	0.9238	0.80230385	0.89398897	0.83015066	GARW
2038-04-07	south	25	0.66453063	0.78577274	0.5667529	0.74834317	0.6067632	0.70335203	0.6354137	GARW
2038-04-08	south	25	0.66432273	0.7856639	0.56676304	0.7480516	0.60644203	0.7029803	0.6353466	GARW
2038-04-09	south	25	0.66412205	0.78557986	0.5667747	0.74803793	0.6061558	0.70314443	0.6352961	GARW
2038-04-10	south	25	0.66410124	0.7855202	0.5667886	0.74782985	0.605904	0.70300114	0.6352622	GARW
2038-04-11	south	25	0.6640947	0.78548443	0.5668046	0.747849	0.60569334	0.702759	0.63522303	GARW
2038-04-12	south	25	0.6641022	0.78547555	0.56682134	0.748033	0.6055295	0.70254207	0.63526404	GARW
2038-04-13	south	25	0.6641236	0.785353	0.56683713	0.748157	0.6053961	0.7023499	0.6353441	GARW
2038-04-14	south	25	0.6641587	0.7855431	0.56685627	0.7481113	0.60529244	0.7022356	0.6354198	GARW
2038-04-15	south	25	0.664137	0.78558314	0.566879	0.74774265	0.60541517	0.70247006	0.6353378	GARW
2038-04-16	south	25	0.66394234	0.78549373	0.5669057	0.74720126	0.6055889	0.7027175	0.6355258	GARW
2038-04-17	south	25	0.6638149	0.7854265	0.56693655	0.74716944	0.6055767	0.70297754	0.63557935	GARW
2038-04-18	south	25	0.66376007	0.78538126	0.5669721	0.7473998	0.6056539	0.70324993	0.63556945	GARW
2038-04-19	south	25	0.6638533	0.78535753	0.5670125	0.74762976	0.6057883	0.70353454	0.6356255	GARW
2038-04-20	south	25	0.66407573	0.78535825	0.5670581	0.74785984	0.6059344	0.70383084	0.63570803	GARW
2038-04-21	south	25	0.6643541	0.785385	0.5671092	0.74799556	0.60609204	0.704139	0.6356827	GARW
2038-04-22	south	25	0.664637	0.7854327	0.56716627	0.7481089	0.6062611	0.7044584	0.6356938	GARW
2038-04-23	south	25	0.66489613	0.78550094	0.5672294	0.74825776	0.60644126	0.70468885	0.6357026	GARW
2038-04-24	south	25	0.6650037	0.78558946	0.567299	0.7484406	0.60663503	0.70457715	0.6357149	GARW
2038-04-25	south	25	0.6652225	0.78569794	0.5673755	0.74865615	0.60684764	0.7044916	0.63576436	GARW
2038-04-26	south	25	0.6654177	0.78582615	0.5674591	0.7489031	0.6070714	0.70443875	0.63592386	GARW
2038-04-27	south	25	0.665516	0.7860165	0.5675502	0.7492039	0.6073106	0.7044214	0.63612014	GARW
2038-04-28	south	25	0.665626	0.7862799	0.567649	0.7495508	0.607561	0.7046923	0.63633424	GARW
2038-04-29	south	25	0.6657476	0.7865681	0.567756	0.749889	0.6078143	0.704974	0.63656056	GARW
2038-04-30	south	25	0.66592747	0.7868804	0.56787133	0.75017303	0.60807496	0.7052661	0.6368226	GARW
2038-05-01	south	25	0.666118	0.78721595	0.5679954	0.75052154	0.60834295	0.7055682	0.6371026	GARW
2038-05-02	south	25	0.6663178	0.78757405	0.5681496	0.75078404	0.6085865	0.70588005	0.63740003	GARW
2038-05-03	south	25	0.666572	0.78795403	0.56836027	0.7510463	0.60884666	0.7062011	0.63771415	GARW
2038-05-04	south	25	0.6668979	0.7883552	0.568576	0.7513126	0.60911185	0.70653105	0.6380446	GARW
2038-05-05	south	25	0.66723406	0.7887766	0.56879705	0.75158316	0.60938245	0.7068696	0.6383906	GARW
2038-05-06	south	25	0.6675798	0.78921765	0.5690235	0.7518471	0.60965914	0.70718336	0.6386662	GARW
2038-05-07	south	25	0.66793483	0.7896776	0.5692555	0.752119	0.6099426	0.70746773	0.63892245	GARW
2038-05-08	south	25	0.6682984	0.7901557	0.5694931	0.7523992	0.61023325	0.7077614	0.6391904	GARW
2038-05-09	south	25	0.66872776	0.79065126	0.5697367	0.7528099	0.6105392	0.70806444	0.63947	GARW
2038-05-10	south	25	0.6692022	0.79116344	0.5699862	0.7533523	0.6108639	0.70848185	0.6397611	GARW
2038-05-11	south	25	0.6696949	0.7916916	0.57024187	0.7538078	0.61118764	0.70894015	0.6400639	GARW
2038-05-12	south	25	0.67019373	0.79223496	0.5705038	0.7541829	0.6114372	0.70940435	0.6403781	GARW
2038-05-13	south	25	0.67056626	0.7927927	0.57077205	0.7545653	0.6118645	0.7098728	0.64068466	GARW
2038-05-14	south	25	0.6709309	0.79336417	0.57104695	0.7549333	0.61221945	0.7103322	0.64100784	GARW
2038-05-15	south	25	0.67133105	0.79394865	0.5713285	0.7553116	0.61257577	0.7107954	0.6414269	GARW
2038-05-16	south	25	0.6717957	0.79454523	0.5716169	0.755699	0.61294746	0.71120393	0.6418477	GARW
2038-05-17	south	25	0.67225534	0.7951534	0.5719122	0.7560944	0.61334145	0.7116458	0.6422825	GARW
2038-05-18	south	25	0.6726742	0.7957722	0.57221454	0.75649667	0.6137478	0.7121588	0.6427309	GARW
2038-05-19	south	25	0.6731001	0.796401	0.5725235	0.7568868	0.6141297	0.71265334	0.64313	GARW
2038-05-20	south	25	0.67353266	0.7970393	0.5728384	0.75721955	0.6144711	0.7131151	0.6434591	GARW
2038-05-21	south	25	0.6739715	0.7976861	0.5731591	0.7577603	0.61481464	0.71357846	0.6437942	GARW
2038-05-22	south	25	0.6744575	0.7983409	0.57348496	0.7582297	0.61516035	0.7140314	0.64413464	GARW
2038-05-23	south	25	0.6749618	0.79900295	0.57381564	0.758701	0.61550754	0.71448267	0.64448005	GARW
2038-05-24	south	25	0.6754701	0.79967153	0.5741507	0.75916857	0.6158561	0.71493405	0.6448297	GARW
2038-05-25	south	25	0.675982	0.80034596	0.57448965	0.7596197	0.6162653	0.71538544	0.6451831	GARW
2038-05-26	south	25	0.67648304	0.80102557	0.574832	0.76007426	0.61668706	0.7158365	0.6455395	GARW
2038-05-27	south	25	0.67689776	0.8017096	0.5751866	0.7605319	0.61711574	0.7162873	0.64590806	GARW
2038-05-28	south	25	0.6773018	0.8023973	0.5756112	0.7609919	0.6175562	0.71673745	0.64637566	GARW
2038-05-29	south	25	0.6777315	0.80308807	0.5760419	0.7614539	0.61799693	0.7171869	0.64687467	GARW
2038-05-30	south	25	0.67816	0.80378115	0.576478	0.76191753	0.61849225	0.7176355	0.64740455	GARW
2038-05-31	south	25	0.6786051	0.8044758	0.5769187	0.7623823	0.61900425	0.718083	0.647937	GARW
2038-06-01	south	25	0.6790831	0.8051713	0.5773582	0.76284766	0.6195164	0.7185293	0.6484714	GARW
2038-06-02	south	25	0.67956203	0.8058669	0.5777978	0.7634649	0.62002796	0.71897405	0.64901346	GARW
2038-06-03	south	25	0.6800413	0.80656195	0.5782398	0.7642117	0.6205384	0.71941733	0.64956284	GARW
2038-06-04	south	25	0.68052065	0.8072557	0.57868326	0.7649587	0.6210472	0.7198588	0.65003395	GARW
2038-06-05	south	25	0.6809993	0.8079474	0.57912755	0.7657049	0.6215538	0.72029835	0.6505291	GARW
2038-06-06	south	25	0.6814771	0.8086363	0.579572	0.7663782	0.62205756	0.72085524	0.6509708	GARW
2038-06-07	south	25	0.68195343	0.8093217	0.5800158	0.7669138	0.62255794	0.7214101	0.6513848	GARW
2038-06-08	south	25	0.6824306	0.81000286	0.58045816	0.76744926	0.6230544	0.7219614	0.6517998	GARW
2038-06-09	south	25	0.6829494	0.8106791	0.5808984	0.7679842	0.6234896	0.7225085	0.65221524	GARW
2038-06-10	south	25	0.6834645	0.8113495	0.5813358	0.76850295	0.6238324	0.72310776	0.6526307	GARW
2038-06-11	south	25	0.6839755	0.8120135	0.58176965	0.7690094	0.62417185	0.72371924	0.65304565	GARW
2038-06-12	south	25	0.68448156	0.81267023	0.582199	0.769515	0.62450725	0.72432935	0.6534594	GARW
2038-06-13	south	25	0.68498224	0.8132482	0.58262324	0.7700191	0.62483853	0.72493863	0.65384793	GARW
2038-06-14	south	25	0.685426	0.81381106	0.5830417	0.7705215	0.62516505	0.7254522	0.6542234	GARW
2038-06-15	south	25	0.68585044	0.8143696	0.5834536	0.7710219	0.6254865	0.72594446	0.6546766	GARW
2038-06-16	south	25	0.68626213	0.8149271	0.583858	0.7715197	0.6258024	0.726423	0.65509987	GARW
2038-06-17	south	25	0.68665874	0.81548154	0.5842543	0.7720146	0.6261124	0.7268554	0.65552557	GARW
2038-06-18	south	25	0.6870464	0.8160297	0.5846417	0.7725064	0.6264161	0.7273205	0.6558996	GARW
2038-06-19	south	25	0.6874252	0.81657124	0.5850195	0.7729945	0.62671304	0.72780275	0.656264	GARW
2038-06-20	south	25	0.6878319	0.8171054	0.5853868	0.7734787	0.62700284	0.72827405	0.65663457	GARW
2038-06-21	south	25	0.6882115	0.8176318	0.58574295	0.77395844	0.6272851	0.72873354	0.6570246	GARW
2038-06-22	south	25	0.6886097	0.8181498	0.58608717	0.7744335	0.62755936	0.7291806	0.6574241	GARW
2038-06-23	south	25	0.68899953	0.8186589	0.5864186	0.7749034	0.6278295	0.7296144	0.6578139	GARW
2038-06-24	south	25	0.68937993	0.8191586	0.5867366	0.7753678	0.6281368	0.7300344	0.6581934	GARW
2038-06-25	south	25	0.6897052	0.8196482	0.5870403	0.77582633	0.62843466	0.7304398	0.65855134	GARW
2038-06-26	south	25	0.68995154	0.8201273	0.5873291	0.7762786	0.6287229	0.73081815	0.6587937	GARW
2038-06-27	south	25	0.69028395	0.8205953	0.5876023	0.7767242	0.62900114	0.7311722	0.65903443	GARW
2038-06-28	south	25	0.69062936	0.82105166	0.5878601	0.7771626	0.629269	0.731511	0.65921074	GARW
2038-06-29	south	25	0.6909626	0.8214956	0.58810246	0.77759343	0.6295262	0.73183453	0.6594481	GARW
2038-06-30	south	25	0.69128317	0.82192063	0.5883293	0.7780161	0.6297723	0.7321423	0.6596906	GARW
2038-07-01	south	25	0.69157064	0.82229716	0.58854073	0.77843016	0.6300071	0.7324346	0.6599574	GARW
2038-07-02	south	25	0.6917761	0.82265687	0.5887366	0.77883524	0.6302302	0.7327112	0.66023743	GARW
2038-07-03	south	25	0.691967	0.82299924	0.58891696	0.7792307	0.63044125	0.7329834	0.66050637	GARW
2038-07-04	south	25	0.6921433	0.82332397	0.5890819	0.7796163	0.63064533	0.73325205	0.660797	GARW
2038-07-05	south	25	0.6923049	0.8234725	0.5892313	0.7799913	0.63083833	0.73353803	0.66109264	GARW
2038-07-06	south	25	0.6924653	0.82359874	0.58936524	0.7803554	0.6310182	0.73383236	0.6612995	GARW
2038-07-07	south	25	0.69264805	0.82371897	0.58948374	0.7807081	0.6311847	0.73408365	0.66155803	GARW
2038-07-08	south	25	0.69281685	0.82382077	0.5895867	0.7810488	0.63133734	0.73424673	0.66169345	GARW
2038-07-09	south	25	0.6929712	0.82390374	0.5896741	0.78137714	0.631476	0.73438823	0.66172636	GARW
2038-07-10	south	25	0.6930844	0.8238859	0.58974624	0.78169274	0.63160026	0.7345127	0.6618452	GARW
2038-07-11	south	25	0.69314116	0.8238448	0.58980274	0.7819948	0.63170975	0.7346294	0.6619668	GARW
2038-07-12	south	25	0.69311655	0.8237807	0.5898439	0.78228325	0.6318043	0.7347613	0.6620725	GARW
2038-07-13	south	25	0.69309133	0.8236936	0.58986956	0.7825573	0.6318834	0.73487675	0.66216177	GARW
2038-07-14	south	25	0.69316906	0.82358336	0.5898798	0.7828165	0.63194686	0.73499084	0.66223437	GARW
2038-07-15	south	25	0.69328994	0.82345015	0.5898747	0.78298855	0.63199437	0.7350898	0.6623069	GARW
2038-07-16	south	25	0.69339204	0.8232939	0.5898542	0.78297985	0.63202566	0.7351732	0.66224205	GARW
2038-07-17	south	25	0.69346815	0.8232593	0.58981824	0.78295	0.6320403	0.7352408	0.66213125	GARW
2038-07-18	south	25	0.6934825	0.8232481	0.5897669	0.7828974	0.63195664	0.73529255	0.6620335	GARW
2038-07-19	south	25	0.6934794	0.82321334	0.58970034	0.7828197	0.63179916	0.73531985	0.6620063	GARW
2038-07-20	south	25	0.6934586	0.82315475	0.5896184	0.7827204	0.6316285	0.7353128	0.66200083	GARW
2038-07-21	south	25	0.69341993	0.8230719	0.5895211	0.7825993	0.6315256	0.73528934	0.662022	GARW
2038-07-22	south	25	0.6933631	0.8229646	0.5894086	0.78244525	0.63147134	0.73524904	0.6619741	GARW
2038-07-23	south	25	0.69328797	0.8228325	0.5892807	0.78226715	0.63140035	0.7351917	0.6619249	GARW
2038-07-24	south	25	0.6931943	0.8226754	0.5891377	0.7820674	0.63131267	0.73511726	0.66190124	GARW
2038-07-25	south	25	0.69308203	0.82249296	0.5889794	0.7818459	0.6312081	0.7350253	0.6617998	GARW
2038-07-26	south	25	0.69295084	0.8222849	0.588806	0.7816025	0.6310864	0.7349156	0.6616802	GARW
2038-07-27	south	25	0.6928005	0.8220508	0.5886173	0.78133726	0.63094753	0.7347503	0.6615422	GARW
2038-07-28	south	25	0.6926309	0.8217905	0.5884136	0.78105015	0.6307912	0.73452693	0.6613854	GARW
2038-07-29	south	25	0.6924418	0.8215038	0.5881948	0.78074116	0.6306174	0.7342813	0.66122025	GARW
2038-07-30	south	25	0.6922597	0.8211903	0.5879609	0.7804103	0.6304258	0.7340134	0.66104746	GARW
2038-07-31	south	25	0.6920873	0.8208497	0.58771193	0.7800574	0.63021636	0.7337228	0.66083115	GARW
2038-08-01	south	25	0.69189286	0.8204819	0.587448	0.7799255	0.629989	0.73353916	0.66057813	GARW
2038-08-02	south	25	0.69164026	0.8200864	0.587169	0.7797847	0.6297419	0.73333305	0.66030854	GARW
2038-08-03	south	25	0.6913278	0.8196631	0.58687514	0.77961326	0.6294263	0.7331032	0.6600224	GARW
2038-08-04	south	25	0.69099355	0.81921166	0.5865664	0.77941054	0.6290887	0.7328492	0.6597194	GARW
2038-08-05	south	25	0.69063723	0.81873196	0.5862427	0.7791758	0.62872887	0.7325578	0.6594208	GARW
2038-08-06	south	25	0.69025886	0.8182239	0.5858999	0.77890915	0.6283469	0.73221326	0.6590134	GARW
2038-08-07	south	25	0.6899048	0.8176877	0.5855395	0.77861077	0.62794304	0.7318425	0.65863657	GARW
2038-08-08	south	25	0.6895677	0.81712353	0.58516407	0.77828103	0.6275335	0.7314458	0.6582473	GARW
2038-08-09	south	25	0.68920636	0.8165317	0.58477336	0.77792	0.6271325	0.73102283	0.657812	GARW
2038-08-10	south	25	0.6887821	0.8159123	0.5843673	0.77752817	0.6267121	0.7305738	0.6573601	GARW
2038-08-11	south	25	0.6883093	0.8152656	0.58394593	0.7771011	0.6262725	0.7300986	0.6568885	GARW
2038-08-12	south	25	0.6878092	0.81459177	0.5835089	0.776636	0.62581354	0.7295975	0.6564326	GARW
2038-08-13	south	25	0.6872821	0.813891	0.5830563	0.7761407	0.6253353	0.72907025	0.6559605	GARW
2038-08-14	south	25	0.6867285	0.8131635	0.58258784	0.77561545	0.62483776	0.72851276	0.6554917	GARW
2038-08-15	south	25	0.68614846	0.81240964	0.5821036	0.77506065	0.6243211	0.7279471	0.65490884	GARW
2038-08-16	south	25	0.6855425	0.81162935	0.5816033	0.7744765	0.6237852	0.72737426	0.65432066	GARW
2038-08-17	south	25	0.6849111	0.81082416	0.581087	0.7738634	0.6232302	0.72676176	0.6537139	GARW
2038-08-18	south	25	0.68425435	0.8099968	0.58055454	0.77322173	0.62265605	0.72608656	0.653112	GARW
